openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schipbeekstraat,1,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172238,52.255168
Schipbeekstraat,3,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172266,52.255114
Schipbeekstraat,5,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172295,52.255069
Schipbeekstraat,7,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172323,52.255024
Schipbeekstraat,9,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172366,52.254979
Schipbeekstraat,11,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172395,52.254934
Schipbeekstraat,13,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172608,52.254970
Schipbeekstraat,15,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172654,52.254977
Schipbeekstraat,17,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172705,52.254989
Schipbeekstraat,19,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172754,52.254998
Schipbeekstraat,21,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172894,52.254934
Schipbeekstraat,23,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172949,52.254940
Schipbeekstraat,25,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172919,52.254879
Schipbeekstraat,27,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172983,52.254888
Schipbeekstraat,29,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172964,52.254819
Schipbeekstraat,31,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.173017,52.254844
Schipbeekstraat,33,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.172989,52.254772
Schipbeekstraat,35,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.173059,52.254779
Schipbeekstraat,37,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.173036,52.254707
Schipbeekstraat,39,,,7417AB,Deventer,Deventer,Overijssel,VBO,6.173089,52.254719
Schipbeekstraat,41,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.173063,52.254654
Schipbeekstraat,43,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.173122,52.254667
Schipbeekstraat,45,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.173150,52.254596
Schipbeekstraat,47,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.173326,52.254595
Schipbeekstraat,49,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.173414,52.254594
Schipbeekstraat,51,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.173516,52.254594
Schipbeekstraat,53,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.173604,52.254593
Schipbeekstraat,55,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174011,52.254573
Schipbeekstraat,57,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174058,52.254572
Schipbeekstraat,59,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174102,52.254572
Schipbeekstraat,61,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174160,52.254571
Schipbeekstraat,63,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174209,52.254575
Schipbeekstraat,65,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174258,52.254572
Schipbeekstraat,67,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174307,52.254575
Schipbeekstraat,69,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174352,52.254573
Schipbeekstraat,71,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174400,52.254576
Schipbeekstraat,73,,,7417AC,Deventer,Deventer,Overijssel,VBO,6.174455,52.254573
Maasstraat,1,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176023,52.254730
Maasstraat,3,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176097,52.254747
Maasstraat,5,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176170,52.254765
Maasstraat,7,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176244,52.254782
Maasstraat,9,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176317,52.254800
Maasstraat,11,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176391,52.254808
Maasstraat,13,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176773,52.254886
Maasstraat,15,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176846,52.254895
Maasstraat,17,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.176949,52.254903
Maasstraat,19,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.177022,52.254912
Maasstraat,21,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.177096,52.254920
Maasstraat,23,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.177169,52.254929
Schipbeekstraat,2,,,7417AD,Deventer,Deventer,Overijssel,VBO,6.172110,52.254558
Maasstraat,25,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.177492,52.254972
Maasstraat,27,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.177595,52.254989
Maasstraat,29,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.177668,52.254988
Maasstraat,31,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.177756,52.254997
Maasstraat,33,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.177830,52.255005
Maasstraat,35,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.177903,52.255014
Maasstraat,37,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.178288,52.255030
Maasstraat,39,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.178366,52.255031
Maasstraat,41,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.178445,52.255028
Maasstraat,43,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.178533,52.255027
Maasstraat,45,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.178621,52.255027
Maasstraat,47,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.178679,52.255018
Maasstraat,49,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.179410,52.254950
Maasstraat,51,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.179513,52.254958
Maasstraat,53,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.179572,52.254958
Maasstraat,55,,,7417AE,Deventer,Deventer,Overijssel,VBO,6.179659,52.254957
