openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Leenderweg,171,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493171,51.424095
Leenderweg,173,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493217,51.424040
Leenderweg,175,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493269,51.423977
Leenderweg,177,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493328,51.423910
Leenderweg,179,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493390,51.423802
Leenderweg,181,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493438,51.423751
Leenderweg,183,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493486,51.423699
Leenderweg,185,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493529,51.423647
Leenderweg,187,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493562,51.423587
Leenderweg,189,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493615,51.423486
Leenderweg,191,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493655,51.423436
Leenderweg,193,A,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493724,51.423343
Leenderweg,193,B,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493743,51.423376
Leenderweg,193,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493799,51.423363
Leenderweg,195,A,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493781,51.423295
Leenderweg,195,B,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493806,51.423302
Leenderweg,195,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493764,51.423290
Leenderweg,197,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493810,51.423238
Leenderweg,199,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493855,51.423184
Leenderweg,201,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493928,51.423092
Leenderweg,203,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493968,51.423041
Leenderweg,205,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494011,51.422989
Leenderweg,207,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494062,51.422934
Leenderweg,209,,,5643AG,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494133,51.422843
Leenderweg,211,,,5643AH,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494170,51.422791
Leenderweg,213,,,5643AH,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494211,51.422738
