openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Foareker,1,A,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.165905,53.098270
Foareker,1,B,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.166010,53.098261
Foareker,1,C,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.166204,53.098241
Foareker,1,D,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.166293,53.098232
Foareker,3,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.166711,53.098211
Foareker,5,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.166815,53.098202
Foareker,7,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.167009,53.098173
Foareker,9,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.167098,53.098155
Foareker,11,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.167291,53.098136
Foareker,13,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.167396,53.098117
Foareker,15,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.167589,53.098089
Foareker,21,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.169892,53.098187
Foareker,25,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.170373,53.097648
Foareker,27,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.170492,53.097629
Foareker,29,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.170716,53.097601
Foareker,31,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.170850,53.097582
Foareker,33,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.171058,53.097545
Foareker,35,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.171192,53.097526
Foareker,37,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.171400,53.097489
Foareker,39,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.171534,53.097452
Foareker,41,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.171892,53.097414
Foareker,43,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.172026,53.097395
Foareker,45,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.172190,53.097376
Foareker,47,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.172309,53.097357
Foareker,49,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.172487,53.097284
Foareker,51,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.172621,53.097265
Foareker,53,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.172859,53.097227
Foareker,55,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.173008,53.097208
Foareker,57,,,9247AA,Ureterp,Opsterland,Friesland,VBO,6.173191,53.097423
Foareker,4,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165215,53.098077
Foareker,6,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165304,53.098059
Foareker,8,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165379,53.098049
Foareker,10,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165498,53.098030
Foareker,12,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165573,53.098021
Foareker,14,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165647,53.098002
Foareker,16,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.166034,53.097928
Foareker,18,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.166138,53.097909
Foareker,20,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.166242,53.097891
Foareker,22,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.166346,53.097872
Foareker,24,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.166397,53.097872
Foareker,26,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.166481,53.097859
Foareker,28,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.166614,53.097834
Foareker,30,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.166659,53.097825
Koetsebeiwâl,1,A,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165226,53.096990
Koetsebeiwâl,1,B,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165272,53.097061
Koetsebeiwâl,1,C,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165318,53.097169
Koetsebeiwâl,1,D,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165349,53.097232
Koetsebeiwâl,1,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165223,53.096819
Koetsebeiwâl,3,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165381,53.097339
Koetsebeiwâl,5,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165397,53.097402
Koetsebeiwâl,7,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165429,53.097492
Koetsebeiwâl,9,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165445,53.097545
Koetsebeiwâl,11,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165491,53.097644
Koetsebeiwâl,13,,,9247AB,Ureterp,Opsterland,Friesland,VBO,6.165553,53.097787
Foareker,32,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.167014,53.097670
Foareker,34,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.167089,53.097652
Foareker,36,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.167193,53.097642
Foareker,38,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.167297,53.097614
Foareker,40,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.167401,53.097605
Foareker,42,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.167491,53.097586
Foareker,44,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.167922,53.097511
Foareker,46,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.167997,53.097502
Foareker,48,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.168086,53.097483
Foareker,50,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.168190,53.097474
Foareker,52,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.168265,53.097455
Foareker,54,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.170322,53.097271
Koetsebeiwâl,2,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165758,53.096726
Koetsebeiwâl,4,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165775,53.096842
Koetsebeiwâl,6,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165628,53.096942
Koetsebeiwâl,8,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165674,53.097014
Koetsebeiwâl,10,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165690,53.097077
Koetsebeiwâl,12,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165721,53.097148
Koetsebeiwâl,14,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165753,53.097274
Koetsebeiwâl,16,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165784,53.097337
Koetsebeiwâl,18,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165890,53.097408
Koetsebeiwâl,20,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165937,53.097515
Koetsebeiwâl,22,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.165968,53.097614
Koetsebeiwâl,24,,,9247AC,Ureterp,Opsterland,Friesland,VBO,6.166015,53.097721
Foareker,58,,,9247AD,Ureterp,Opsterland,Friesland,VBO,6.170561,53.097296
Foareker,60,,,9247AD,Ureterp,Opsterland,Friesland,VBO,6.170680,53.097278
