openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Veldsestraat,2,,,6617AA,Bergharen,Wijchen,Gelderland,VBO,5.667025,51.848190
Veldsestraat,5,,,6617AA,Bergharen,Wijchen,Gelderland,VBO,5.665004,51.847629
Veldsestraat,6,,,6617AA,Bergharen,Wijchen,Gelderland,VBO,5.666415,51.848030
Veldsestraat,7,,,6617AA,Bergharen,Wijchen,Gelderland,VBO,5.664496,51.847540
Veldsestraat,10,,,6617AA,Bergharen,Wijchen,Gelderland,VBO,5.665500,51.848005
Veldsestraat,12,,,6617AA,Bergharen,Wijchen,Gelderland,VBO,5.664878,51.848231
Veldsestraat,16,,,6617AA,Bergharen,Wijchen,Gelderland,VBO,5.664325,51.848089
Dorpsstraat,1,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.659948,51.851460
Dorpsstraat,1,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.659890,51.851506
Dorpsstraat,3,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.660339,51.851235
Dorpsstraat,3,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.660136,51.851343
Dorpsstraat,5,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.660789,51.851306
Dorpsstraat,5,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.660600,51.851243
Dorpsstraat,7,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.661283,51.851403
Dorpsstraat,7,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.661007,51.851377
Dorpsstraat,9,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.661675,51.851411
Dorpsstraat,9,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.661385,51.851421
Dorpsstraat,11,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.663014,51.851921
Dorpsstraat,11,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.663217,51.851956
Dorpsstraat,13,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.662378,51.852426
Dorpsstraat,15,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.662386,51.851365
Dorpsstraat,17,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.662792,51.851319
Dorpsstraat,17,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.662734,51.851364
Dorpsstraat,19,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.662951,51.851184
Dorpsstraat,19,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.662893,51.851229
Dorpsstraat,21,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.663139,51.851040
Dorpsstraat,21,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.663081,51.851094
Dorpsstraat,23,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.663254,51.850967
Dorpsstraat,25,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.663341,51.850904
Dorpsstraat,27,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.663647,51.851038
Dorpsstraat,29,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.663851,51.851146
Dorpsstraat,31,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664273,51.851387
Dorpsstraat,33,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664606,51.851297
Dorpsstraat,33,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664345,51.851315
Dorpsstraat,35,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664984,51.851341
Dorpsstraat,35,B,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664854,51.851467
Dorpsstraat,35,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664897,51.851350
Dorpsstraat,37,A,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664833,51.851507
Dorpsstraat,37,,PIN,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664987,51.851457
Dorpsstraat,37,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.665051,51.851386
Dorpsstraat,39,,,6617AB,Bergharen,Wijchen,Gelderland,VBO,5.664338,51.852502
Dorpsstraat,41,A,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.665752,51.851418
Dorpsstraat,41,B,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.665825,51.851427
Dorpsstraat,41,,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.665679,51.851418
Dorpsstraat,43,A,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.665765,51.851341
Dorpsstraat,43,B,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.665838,51.851350
Dorpsstraat,43,,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.665675,51.851340
Dorpsstraat,45,,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.665825,51.851213
Dorpsstraat,49,,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.665939,51.850880
Dorpsstraat,51,,,6617AC,Bergharen,Wijchen,Gelderland,VBO,5.666257,51.850736
