openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Nieuwendammerkade,1,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.935818,52.384287
Nieuwendammerkade,3,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.935930,52.384306
Nieuwendammerkade,4,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938155,52.387189
Nieuwendammerkade,5,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938255,52.387423
Nieuwendammerkade,6,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938314,52.387631
Nieuwendammerkade,7,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938387,52.387790
Nieuwendammerkade,8,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938509,52.388021
Nieuwendammerkade,9,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938606,52.388219
Nieuwendammerkade,10,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938668,52.388398
Nieuwendammerkade,11,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938745,52.388583
Nieuwendammerkade,12,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938854,52.388829
Nieuwendammerkade,13,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938975,52.389094
Nieuwendammerkade,14,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.939073,52.389436
Nieuwendammerkade,15,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.936619,52.389681
Nieuwendammerkade,20,A,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.939148,52.389926
Nieuwendammerkade,20,B,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.939013,52.390066
Nieuwendammerkade,20,C,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938841,52.390231
Nieuwendammerkade,20,D,,1022AB,Amsterdam,Amsterdam,Noord-Holland,LIG,4.938607,52.390449
Nieuwendammerkade,22,A,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937762,52.390149
Nieuwendammerkade,22,B,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937291,52.390228
Nieuwendammerkade,22,C,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937468,52.390202
Nieuwendammerkade,22,,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.938115,52.390123
Nieuwendammerkade,24,A,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937701,52.390383
Nieuwendammerkade,24,B,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937642,52.390391
Nieuwendammerkade,24,C,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937554,52.390409
Nieuwendammerkade,24,D,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937421,52.390426
Nieuwendammerkade,24,E,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937407,52.390390
Nieuwendammerkade,24,F,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937466,52.390364
Nieuwendammerkade,26,A,1,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937027,52.390227
Nieuwendammerkade,26,A,2,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937027,52.390227
Nieuwendammerkade,26,A,3,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937027,52.390227
Nieuwendammerkade,26,A,5,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937310,52.390579
Nieuwendammerkade,26,A,6,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937407,52.390559
Nieuwendammerkade,26,A,7,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937415,52.390558
Nieuwendammerkade,26,A,8,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937413,52.390563
Nieuwendammerkade,26,B,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937567,52.390544
Nieuwendammerkade,26,C,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937582,52.390535
Nieuwendammerkade,26,D,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937816,52.390617
Nieuwendammerkade,26,E,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937890,52.390599
Nieuwendammerkade,26,F,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937978,52.390581
Nieuwendammerkade,26,G,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.938052,52.390573
Nieuwendammerkade,26,H,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.938125,52.390555
Nieuwendammerkade,26,K,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.938214,52.390537
Nieuwendammerkade,26,L,,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.938287,52.390520
Nieuwendammerkade,26,M,1,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,26,M,2,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,26,M,3,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,26,M,4,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,26,M,5,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,26,M,6,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,26,M,7,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,26,M,8,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,26,M,9,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.937979,52.390473
Nieuwendammerkade,28,A,1,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.935511,52.390500
Nieuwendammerkade,28,A,10,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.935511,52.390500
Nieuwendammerkade,28,A,11,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.935511,52.390500
Nieuwendammerkade,28,A,12,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.935511,52.390500
Nieuwendammerkade,28,A,13,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.935511,52.390500
Nieuwendammerkade,28,A,14,1022AB,Amsterdam,Amsterdam,Noord-Holland,VBO,4.935511,52.390500
