openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Ringdam,1,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.102716,51.876059
Ringdam,2,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.106877,51.874676
Ringdam,3,a,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.104410,51.875716
Ringdam,3,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.103782,51.875495
Ringdam,4,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.108935,51.874475
Ringdam,5,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.105565,51.875313
Ringdam,6,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.109329,51.874571
Ringdam,7,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.105709,51.875204
Ringdam,9,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.105868,51.875204
Ringdam,11,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.106056,51.875121
Ringdam,13,i,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.106711,51.875216
Ringdam,13,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.106128,51.875103
Ringdam,15,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.106693,51.875010
Ringdam,17,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.107053,51.874819
Ringdam,19,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.107212,51.874773
Ringdam,21,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.107604,51.874734
Ringdam,23,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.107647,51.874698
Ringdam,25,,G01,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.108239,51.874488
Ringdam,25,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.107863,51.874625
Ringdam,27,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.108628,51.874333
Ringdam,31,,,6914AA,Herwen,Rijnwaarden,Gelderland,VBO,6.108901,51.874124
Boswaaisestraat,1,,,6914AB,Herwen,Rijnwaarden,Gelderland,VBO,6.103235,51.880352
Boswaaisestraat,2,a,,6914AB,Herwen,Rijnwaarden,Gelderland,VBO,6.104388,51.881395
Boswaaisestraat,2,,,6914AB,Herwen,Rijnwaarden,Gelderland,VBO,6.102218,51.880917
Boswaaisestraat,3,,,6914AB,Herwen,Rijnwaarden,Gelderland,VBO,6.101188,51.880445
Boswaaisestraat,4,,,6914AB,Herwen,Rijnwaarden,Gelderland,VBO,6.101980,51.880890
Boswaaisestraat,5,,,6914AB,Herwen,Rijnwaarden,Gelderland,VBO,6.100415,51.880216
Molenstraat,1,a,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097698,51.886561
Molenstraat,1,b,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097767,51.886381
Molenstraat,1,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097672,51.886741
Molenstraat,2,,N01,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.096963,51.884759
Molenstraat,2,,N02,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.096811,51.884806
Molenstraat,2,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097053,51.884643
Molenstraat,3,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097808,51.886174
Molenstraat,4,a,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097083,51.884407
Molenstraat,4,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097084,51.884461
Molenstraat,5,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097806,51.886048
Molenstraat,6,a,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097123,51.884218
Molenstraat,6,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097081,51.884308
Molenstraat,7,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097817,51.885868
Molenstraat,8,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097136,51.884083
Molenstraat,9,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097693,51.885347
Molenstraat,10,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097074,51.883868
Molenstraat,11,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097602,51.885078
Molenstraat,12,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097101,51.883697
Molenstraat,13,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097561,51.884315
Molenstraat,14,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097069,51.883562
Molenstraat,15,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097583,51.884222
Molenstraat,16,a,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097254,51.883310
Molenstraat,16,b,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097223,51.883166
Molenstraat,16,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097097,51.883454
Molenstraat,17,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097601,51.884115
Molenstraat,19,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097603,51.884029
Molenstraat,20,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097204,51.882888
Molenstraat,21,,N01,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097715,51.883379
Molenstraat,22,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.097185,51.882600
Molenstraat,27,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.098123,51.882226
Molenstraat,29,,,6914AC,Herwen,Rijnwaarden,Gelderland,VBO,6.098163,51.881983
Nijverheidstraat,1,,,6914AD,Herwen,Rijnwaarden,Gelderland,VBO,6.099945,51.881720
Nijverheidstraat,2,,,6914AD,Herwen,Rijnwaarden,Gelderland,VBO,6.099702,51.883789
Nijverheidstraat,3,,,6914AD,Herwen,Rijnwaarden,Gelderland,VBO,6.099952,51.882161
Nijverheidstraat,4,,,6914AD,Herwen,Rijnwaarden,Gelderland,VBO,6.099454,51.883701
Nijverheidstraat,5,,,6914AD,Herwen,Rijnwaarden,Gelderland,VBO,6.099799,51.882602
