openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdstraat,1,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.329362,53.342317
Hoofdstraat,2,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.329463,53.342109
Hoofdstraat,5,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.329562,53.342522
Hoofdstraat,6,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.329718,53.342125
Hoofdstraat,7,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.329716,53.342691
Hoofdstraat,8,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.329856,53.342250
Hoofdstraat,9,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.330001,53.342698
Hoofdstraat,11,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.330062,53.342743
Hoofdstraat,12,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.330129,53.342392
Hoofdstraat,13,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.330154,53.342814
Hoofdstraat,15,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.330336,53.342893
Hoofdstraat,20,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.330329,53.342597
Hoofdstraat,21,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.330507,53.343197
Hoofdstraat,22,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.330496,53.342694
Hoofdstraat,23,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.331724,53.346638
Hoofdstraat,26,,,9972PA,Niekerk,De Marne,Groningen,VBO,6.331093,53.343202
Kanaalstraat,1,,,9972PB,Niekerk,De Marne,Groningen,VBO,6.328839,53.342411
Kanaalstraat,2,A,,9972PB,Niekerk,De Marne,Groningen,VBO,6.329133,53.342822
Kanaalstraat,2,,,9972PB,Niekerk,De Marne,Groningen,VBO,6.329098,53.342588
Kanaalstraat,3,,,9972PB,Niekerk,De Marne,Groningen,VBO,6.327242,53.344238
Kanaalstraat,10,,,9972PB,Niekerk,De Marne,Groningen,VBO,6.328718,53.343095
Kerkstraat,1,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.329535,53.341974
Kerkstraat,2,T,,9972PC,Niekerk,De Marne,Groningen,VBO,6.328769,53.341962
Kerkstraat,2,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.328966,53.342050
Kerkstraat,3,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.329559,53.341713
Kerkstraat,4,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.328932,53.341862
Kerkstraat,5,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.330112,53.341601
Kerkstraat,6,T,,9972PC,Niekerk,De Marne,Groningen,VBO,6.328868,53.336911
Kerkstraat,6,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.328958,53.341700
Kerkstraat,7,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.329897,53.341396
Kerkstraat,9,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.329765,53.340813
Kerkstraat,11,,,9972PC,Niekerk,De Marne,Groningen,VBO,6.330474,53.339621
Zoutkamperweg,1,A,,9972TC,Niekerk,De Marne,Groningen,VBO,6.328584,53.342449
Zoutkamperweg,1,,,9972TC,Niekerk,De Marne,Groningen,VBO,6.322630,53.341354
Zoutkamperweg,2,,,9972TC,Niekerk,De Marne,Groningen,VBO,6.318005,53.341345
Zoutkamperweg,3,,,9972TC,Niekerk,De Marne,Groningen,VBO,6.317570,53.341375
Zoutkamperweg,4,,,9972TC,Niekerk,De Marne,Groningen,VBO,6.324452,53.336074
Zoutkamperweg,5,,,9972TC,Niekerk,De Marne,Groningen,VBO,6.320384,53.336088
Zoutkamperweg,6,,,9972TC,Niekerk,De Marne,Groningen,VBO,6.315836,53.335467
