openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerkstraat,9,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.478760,51.881799
Kerkstraat,11,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.478469,51.881745
Kerkstraat,13,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.478164,51.881682
Kerkstraat,15,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.477845,51.881602
Kerkstraat,17,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.477598,51.881530
Kerkstraat,19,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.477307,51.881496
Kerkstraat,21,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.477089,51.881306
Kerkstraat,25,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.476856,51.881378
Kerkstraat,27,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.476726,51.881369
Kerkstraat,29,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.476246,51.881297
Kerkstraat,31,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.475825,51.881271
Kerkstraat,33,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.475578,51.881289
Kerkstraat,35,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.475375,51.881127
Kerkstraat,37,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.475135,51.881091
Kerkstraat,39,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.474852,51.881056
Kerkstraat,41,a,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.474314,51.880993
Kerkstraat,41,b,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.474125,51.880957
Kerkstraat,41,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.474547,51.881011
Kerkstraat,43,,,6659AA,Wamel,West Maas en Waal,Gelderland,VBO,5.473733,51.880895
Kerkstraat,59,,,6659AB,Wamel,West Maas en Waal,Gelderland,VBO,5.472600,51.880878
