openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Sint Bavodijk,1,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.467327,51.393097
Sint Bavodijk,2,A,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.467054,51.376388
Sint Bavodijk,2,B,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.467214,51.376318
Sint Bavodijk,2,C,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.469522,51.375146
Sint Bavodijk,2,D,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.469622,51.374400
Sint Bavodijk,2,E,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.469747,51.374676
Sint Bavodijk,2,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.465320,51.377378
Sint Bavodijk,4,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.470608,51.374556
Sint Bavodijk,5,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.466360,51.391490
Sint Bavodijk,6,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.470869,51.374439
Sint Bavodijk,7,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.466283,51.391291
Sint Bavodijk,8,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.470926,51.374363
Sint Bavodijk,9,A,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.466013,51.390864
Sint Bavodijk,9,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.466147,51.391109
Sint Bavodijk,10,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.471071,51.374248
Sint Bavodijk,11,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.465919,51.390700
Sint Bavodijk,12,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.471212,51.374210
Sint Bavodijk,13,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.464636,51.388755
Sint Bavodijk,14,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.471301,51.374151
Sint Bavodijk,15,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.464125,51.387938
Sint Bavodijk,16,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.471497,51.374021
Sint Bavodijk,17,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.462285,51.384877
Sint Bavodijk,18,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.471721,51.373854
Sint Bavodijk,20,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.472027,51.373699
Sint Bavodijk,22,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.471861,51.373614
Sint Bavodijk,26,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.472072,51.373498
Sint Bavodijk,28,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.472365,51.373455
Sint Bavodijk,30,A,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.471990,51.373148
Sint Bavodijk,30,,,4504AA,Nieuwvliet,Sluis,Zeeland,VBO,3.472389,51.373381
Sint Bavodijk,19,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.464922,51.377890
Sint Bavodijk,21,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.465024,51.377838
Sint Bavodijk,23,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.465186,51.377760
Sint Bavodijk,25,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.465656,51.377498
Sint Bavodijk,27,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.466217,51.377156
Sint Bavodijk,29,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.467078,51.377170
Sint Bavodijk,31,A,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.466920,51.376796
Sint Bavodijk,31,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.467069,51.376683
Sint Bavodijk,32,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.472733,51.373153
Sint Bavodijk,33,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.467335,51.376536
Sint Bavodijk,34,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.472930,51.373059
Sint Bavodijk,35,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.467702,51.376344
Sint Bavodijk,36,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.473032,51.372995
Sint Bavodijk,37,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.467834,51.376266
Sint Bavodijk,38,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.473113,51.372944
Sint Bavodijk,39,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.468527,51.375864
Sint Bavodijk,41,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.475145,51.372851
Sint Bavodijk,42,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.473547,51.372606
Sint Bavodijk,44,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.473678,51.372500
Sint Bavodijk,46,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.473708,51.372429
Sint Bavodijk,47,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.478824,51.368723
Sint Bavodijk,48,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.473935,51.372253
Sint Bavodijk,49,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.479225,51.368397
Sint Bavodijk,51,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.481269,51.367603
Sint Bavodijk,53,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.483893,51.362557
Sint Bavodijk,54,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.482887,51.357057
Sint Bavodijk,56,A,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.481569,51.355577
Sint Bavodijk,56,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.481561,51.356486
Sint Bavodijk,58,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.481664,51.355059
Sint Bavodijk,60,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.481676,51.354753
Sint Bavodijk,62,,,4504AB,Nieuwvliet,Sluis,Zeeland,VBO,3.481485,51.353842
Sint Bavodijk,3,,,4504AC,Nieuwvliet,Sluis,Zeeland,VBO,3.466679,51.392107
Nieuwvlietseweg,7,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.482380,51.374032
Nieuwvlietseweg,9,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.481829,51.374149
Nieuwvlietseweg,11,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.481590,51.374037
Nieuwvlietseweg,13,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.481177,51.373949
Nieuwvlietseweg,14,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.476632,51.374564
Nieuwvlietseweg,14,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.476801,51.374422
Nieuwvlietseweg,15,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.480791,51.373889
Nieuwvlietseweg,16,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.474146,51.373396
Nieuwvlietseweg,17,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.480534,51.373849
Nieuwvlietseweg,18,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.473829,51.373177
Nieuwvlietseweg,19,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.480192,51.373798
Nieuwvlietseweg,21,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.479479,51.373661
Nieuwvlietseweg,23,A,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.479345,51.373630
Nieuwvlietseweg,23,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.479234,51.373634
Nieuwvlietseweg,25,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.479080,51.373591
Nieuwvlietseweg,27,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.478466,51.373491
Nieuwvlietseweg,29,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.478068,51.373404
Nieuwvlietseweg,31,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.477348,51.373086
Nieuwvlietseweg,33,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.477192,51.373048
Nieuwvlietseweg,35,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.477107,51.373011
Nieuwvlietseweg,37,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.476905,51.372964
Nieuwvlietseweg,39,A,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.476849,51.372722
Nieuwvlietseweg,39,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.476542,51.372676
Nieuwvlietseweg,41,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.475133,51.372897
Nieuwvlietseweg,43,A,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.474737,51.372678
Nieuwvlietseweg,45,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.474454,51.372915
Nieuwvlietseweg,47,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.474062,51.372933
Nieuwvlietseweg,49,,,4504AD,Nieuwvliet,Sluis,Zeeland,VBO,3.473841,51.372882
Dorpsstraat,1,,,4504AE,Nieuwvliet,Sluis,Zeeland,VBO,3.473345,51.372712
Dorpsstraat,3,,,4504AE,Nieuwvliet,Sluis,Zeeland,VBO,3.473285,51.372684
Dorpsstraat,5,,,4504AE,Nieuwvliet,Sluis,Zeeland,VBO,3.473229,51.372655
Dorpsstraat,7,,,4504AE,Nieuwvliet,Sluis,Zeeland,VBO,3.473181,51.372636
Dorpsstraat,9,,,4504AE,Nieuwvliet,Sluis,Zeeland,VBO,3.473032,51.372557
Dorpsstraat,11,,,4504AE,Nieuwvliet,Sluis,Zeeland,VBO,3.472893,51.372468
Dorpsstraat,15,,,4504AE,Nieuwvliet,Sluis,Zeeland,VBO,3.472714,51.372381
Dorpsstraat,17,,,4504AE,Nieuwvliet,Sluis,Zeeland,VBO,3.472657,51.372334
