openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Willem Lodewijkstraat,1,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.186376,53.010123
Willem Lodewijkstraat,3,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.186419,53.010077
Willem Lodewijkstraat,5,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.186747,53.010099
Willem Lodewijkstraat,7,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.186677,53.009849
Willem Lodewijkstraat,9,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.186748,53.009758
Willem Lodewijkstraat,11,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.186967,53.009656
Willem Lodewijkstraat,13,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.187158,53.009572
Willem Lodewijkstraat,15,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.187378,53.009497
Willem Lodewijkstraat,17,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.187585,53.009449
Willem Lodewijkstraat,19,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.188065,53.009252
Willem Lodewijkstraat,21,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.188326,53.008988
Willem Lodewijkstraat,23,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.188439,53.008843
Willem Lodewijkstraat,25,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.188539,53.008751
Willem Lodewijkstraat,27,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.188701,53.008704
Willem Lodewijkstraat,29,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.190567,53.009485
Willem Lodewijkstraat,31,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.190712,53.009402
Willem Lodewijkstraat,33,,,9545PA,Bourtange,Vlagtwedde,Groningen,VBO,7.189636,53.008591
Willem Lodewijkstraat,2,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.186120,53.009695
Willem Lodewijkstraat,4,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.186340,53.009620
Willem Lodewijkstraat,6,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.186558,53.009482
Willem Lodewijkstraat,8,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.186642,53.009364
Willem Lodewijkstraat,10,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.186890,53.009225
Willem Lodewijkstraat,12,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.187125,53.009141
Willem Lodewijkstraat,14,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.187139,53.009114
Willem Lodewijkstraat,16,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.187372,53.008985
Willem Lodewijkstraat,18,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.187527,53.008873
Willem Lodewijkstraat,20,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.187630,53.008738
Willem Lodewijkstraat,22,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.187820,53.008645
Willem Lodewijkstraat,24,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.187991,53.008463
Willem Lodewijkstraat,26,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.188180,53.008352
Willem Lodewijkstraat,28,,,9545PB,Bourtange,Vlagtwedde,Groningen,VBO,7.188741,53.007130
Tuinlaan,3,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188059,53.009747
Tuinlaan,5,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188230,53.009825
Tuinlaan,7,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188288,53.009870
Tuinlaan,9,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188410,53.009949
Tuinlaan,11,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188487,53.009992
Tuinlaan,13,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188594,53.010063
Tuinlaan,15,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188670,53.010097
Tuinlaan,17,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188792,53.010168
Tuinlaan,19,a,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188978,53.010353
Tuinlaan,19,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188854,53.010221
Tuinlaan,21,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.189221,53.010449
Tuinlaan,25,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188869,53.010589
Tuinlaan,27,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188785,53.010725
Tuinlaan,29,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188712,53.010771
Tuinlaan,31,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188610,53.010826
Tuinlaan,33,,,9545PC,Bourtange,Vlagtwedde,Groningen,VBO,7.188523,53.010882
Tuinlaan,4,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.188407,53.009517
Tuinlaan,8,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.188516,53.009623
Tuinlaan,10,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.188578,53.009676
Tuinlaan,12,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.188685,53.009738
Tuinlaan,14,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.188761,53.009782
Tuinlaan,16,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.189082,53.009974
Tuinlaan,18,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.189158,53.010018
Tuinlaan,20,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.189265,53.010080
Tuinlaan,22,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.189357,53.010132
Tuinlaan,26,,TRAF,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.189950,53.010597
Tuinlaan,26,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.189738,53.010702
Tuinlaan,28,,,9545PD,Bourtange,Vlagtwedde,Groningen,VBO,7.189519,53.010822
