openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerkplein,1,A,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525436,51.499267
Kerkplein,1,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525648,51.499299
Kerkplein,3,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525172,51.499029
Kerkplein,5,A,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525036,51.499180
Kerkplein,5,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525037,51.499162
Kerkplein,6,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525047,51.499261
Kerkplein,7,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525016,51.499314
Kerkplein,8,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525025,51.499440
Kerkplein,10,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525035,51.499557
Kerkplein,11,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525149,51.499586
Kerkplein,13,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525278,51.499597
Kerkplein,14,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525378,51.499617
Kerkplein,15,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525465,51.499618
Kerkplein,16,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525666,51.499630
Kerkplein,17,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525752,51.499632
Kerkplein,18,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.525867,51.499633
Kerkplein,19,,,4373AA,Biggekerke,Veere,Zeeland,VBO,3.526012,51.499627
Kerkplein,21,,,4373AB,Biggekerke,Veere,Zeeland,VBO,3.526219,51.499495
Kerkplein,23,,,4373AB,Biggekerke,Veere,Zeeland,VBO,3.526210,51.499360
Kerkplein,24,,,4373AB,Biggekerke,Veere,Zeeland,VBO,3.526227,51.499289
Kerkplein,25,,,4373AB,Biggekerke,Veere,Zeeland,VBO,3.526245,51.499208
Kerkplein,26,,,4373AB,Biggekerke,Veere,Zeeland,VBO,3.526210,51.499019
Kerkplein,27,,,4373AB,Biggekerke,Veere,Zeeland,VBO,3.526109,51.498999
Kerkplein,28,,,4373AB,Biggekerke,Veere,Zeeland,VBO,3.525924,51.498960
Kerkplein,30,,,4373AB,Biggekerke,Veere,Zeeland,VBO,3.525609,51.498910
Dorpsstraat,1,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525292,51.498905
Dorpsstraat,3,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525338,51.498843
Dorpsstraat,5,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525341,51.498780
Dorpsstraat,7,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525401,51.498709
Dorpsstraat,9,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525418,51.498655
Dorpsstraat,11,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525463,51.498611
Dorpsstraat,13,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525627,51.498461
Dorpsstraat,15,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525703,51.498372
Dorpsstraat,17,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525809,51.498257
Dorpsstraat,19,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525914,51.498151
Dorpsstraat,21,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.525729,51.498085
Dorpsstraat,23,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.526150,51.498011
Dorpsstraat,25,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.526050,51.497991
Dorpsstraat,29,,,4373AC,Biggekerke,Veere,Zeeland,VBO,3.526347,51.497780
Dorpsstraat,31,,,4373AD,Biggekerke,Veere,Zeeland,VBO,3.526510,51.497666
Dorpsstraat,33,,,4373AD,Biggekerke,Veere,Zeeland,VBO,3.526557,51.497577
Dorpsstraat,35,,,4373AD,Biggekerke,Veere,Zeeland,VBO,3.526147,51.497372
Dorpsstraat,37,,,4373AD,Biggekerke,Veere,Zeeland,VBO,3.526634,51.497452
