openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Skerwâld,1,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598529,53.018601
Skerwâld,2,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598485,53.018843
Skerwâld,3,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598201,53.018556
Skerwâld,4,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598217,53.018853
Skerwâld,5,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597992,53.018485
Skerwâld,6,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597993,53.018781
Skerwâld,7,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598214,53.018305
Skerwâld,8,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597770,53.018791
Skerwâld,9,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597588,53.018207
Skerwâld,10,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597620,53.018602
Skerwâld,11,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597737,53.018099
Skerwâld,12,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597336,53.018378
Skerwâld,13,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597617,53.017928
Skerwâld,14,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597201,53.018261
Skerwâld,15,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598303,53.018089
Skerwâld,16,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.596977,53.018145
Skerwâld,18,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.596633,53.017975
Skerwâld,20,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.596961,53.017893
Skerwâld,22,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597184,53.017830
Skerwâld,24,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597452,53.017731
Skerwâld,26,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598242,53.017819
Skerwâld,28,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598242,53.017756
Skerwâld,30,,,8618NE,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598226,53.017586
Alde Skatting,1,,,8618NG,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.605056,53.003834
Skerdyk,1,,,8618NH,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.616747,53.017327
Skerdyk,2,A,,8618NH,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.617867,53.016181
Skerdyk,2,,,8618NH,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.622857,53.022886
Skerdyk,3,,,8618NH,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.619652,53.025544
Parallelwei,1,,,8618NJ,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.606981,53.016540
De Cingel,1,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600933,53.016664
De Cingel,2,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600559,53.016279
De Cingel,3,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.601470,53.016618
De Cingel,4,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600529,53.016144
De Cingel,5,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.602199,53.016392
De Cingel,6,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600662,53.015946
De Cingel,7,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.602391,53.016096
De Cingel,8,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600706,53.015892
De Cingel,10,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600765,53.015838
De Cingel,12,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600841,53.016062
De Cingel,14,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.601050,53.016044
De Cingel,16,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.601302,53.015837
De Cingel,18,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.601570,53.015809
De Cingel,20,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.601911,53.015530
De Cingel,22,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.602492,53.015538
De Cingel,24,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.602597,53.015502
De Cingel,26,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.602909,53.015403
De Cingel,28,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.602983,53.015376
De Cingel,30,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.603073,53.015348
De Cingel,32,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.603177,53.015321
De Himmen,9,,,8618NK,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.603593,53.015060
Pytsjepôlle,1,,,8618NL,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.599888,53.025248
Pytsjepôlle,3,,,8618NL,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.599885,53.025587
Pytsjepôlle,4,,,8618NL,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.599803,53.025630
Pytsjepôlle,5,,,8618NL,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600023,53.025562
Nessenwei,1,A,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.599163,53.017261
Nessenwei,1,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.604330,53.022517
Nessenwei,2,A,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.586383,53.020338
Nessenwei,2,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.586112,53.020298
Nessenwei,3,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.599937,53.016981
Nessenwei,4,A,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.591703,53.021497
Nessenwei,4,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.587326,53.019393
Nessenwei,5,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600079,53.016798
Nessenwei,6,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.592534,53.027193
Nessenwei,7,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600099,53.016729
Nessenwei,8,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.592728,53.027157
Nessenwei,9,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600189,53.016693
Nessenwei,10,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.596364,53.023843
Nessenwei,11,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.600337,53.016674
Nessenwei,12,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.596407,53.023601
Nessenwei,16,A,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598528,53.018430
Nessenwei,16,B,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598542,53.018304
Nessenwei,16,C,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598557,53.018250
Nessenwei,16,D,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598571,53.018124
Nessenwei,16,E,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598586,53.018061
Nessenwei,16,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598543,53.018475
Nessenwei,18,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598614,53.017765
Nessenwei,20,A,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598628,53.017486
Nessenwei,20,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598618,53.017702
Nessenwei,22,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598507,53.017181
Nessenwei,24,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598641,53.017082
Nessenwei,26,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.599026,53.016704
Nessenwei,28,,,8618NM,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.599279,53.016613
Hernepaed,1,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.587248,53.018557
Hernepaed,2,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.588112,53.018511
Hernepaed,3,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.594933,53.017753
Hernepaed,4,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.596942,53.017013
Hernepaed,5,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597567,53.017003
Hernepaed,6,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597686,53.016949
Hernepaed,7,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597865,53.016885
Hernepaed,8,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.597984,53.016795
Hernepaed,9,,,8618NN,Oosthem,Súdwest-Fryslân,Friesland,VBO,5.598058,53.016723
