openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Franekerweg,1,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.551816,53.169260
Franekerweg,2,A,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.550705,53.167851
Franekerweg,2,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.548567,53.167979
Franekerweg,3,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.562172,53.163800
Franekerweg,4,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.552444,53.165233
Franekerweg,5,A,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.561863,53.161212
Franekerweg,5,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.561894,53.161635
Franekerweg,6,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.552638,53.165161
Franekerweg,7,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.561639,53.161402
Franekerweg,9,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.561489,53.161276
Franekerweg,11,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.561339,53.161159
Franekerweg,13,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.561159,53.161034
Franekerweg,15,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.561024,53.160845
Franekerweg,17,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.560904,53.160738
Franekerweg,19,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.560724,53.160630
Franekerweg,21,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.560634,53.160495
Franekerweg,23,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.560334,53.160280
Franekerweg,25,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.560334,53.160172
Franekerweg,26,A,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.558389,53.159986
Franekerweg,26,,,8804NA,Tzum,Franekeradeel,Friesland,VBO,5.559886,53.160335
