openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Selfhelpweg,1,a,,8607AB,Sneek,Súdwest-Fryslân,Friesland,LIG,5.662864,53.028326
Selfhelpweg,1,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.662995,53.028144
Selfhelpweg,2,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.661728,53.028051
Selfhelpweg,4,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.661891,53.027889
Selfhelpweg,5,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.663692,53.027580
Selfhelpweg,6,a,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.661864,53.027740
Selfhelpweg,6,b,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.661893,53.027711
Selfhelpweg,6,c,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.661923,53.027682
Selfhelpweg,6,d,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.661953,53.027653
Selfhelpweg,6,e,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.661982,53.027624
Selfhelpweg,7,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.664064,53.027399
Selfhelpweg,8,a,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.662126,53.027439
Selfhelpweg,8,b,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.662156,53.027448
Selfhelpweg,9,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.664293,53.026044
Selfhelpweg,10,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.662320,53.027412
Selfhelpweg,11,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.664896,53.027002
Selfhelpweg,13,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666234,53.026450
Selfhelpweg,17,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666041,53.025435
Selfhelpweg,22,,,8607AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.665677,53.023078
Selfhelpweg,25,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667185,53.023522
Selfhelpweg,27,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.666935,53.023647
Selfhelpweg,29,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.666842,53.023838
Selfhelpweg,31,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.666755,53.024016
Selfhelpweg,33,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.666627,53.024233
Selfhelpweg,35,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.666657,53.024418
Selfhelpweg,37,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.666985,53.024539
Selfhelpweg,39,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667277,53.024636
Selfhelpweg,41,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667539,53.024580
Selfhelpweg,43,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667681,53.024385
Selfhelpweg,45,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667860,53.024194
Selfhelpweg,47,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668038,53.024025
Selfhelpweg,49,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667445,53.023704
Selfhelpweg,51,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667338,53.023899
Selfhelpweg,53,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667184,53.024078
Selfhelpweg,55,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667167,53.024240
Selfhelpweg,57,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667420,53.024192
Selfhelpweg,59,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667571,53.024007
Selfhelpweg,61,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667698,53.023835
Selfhelpweg,63,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667767,53.023691
Selfhelpweg,67,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668107,53.023392
Selfhelpweg,69,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668322,53.023232
Selfhelpweg,71,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668528,53.023061
Selfhelpweg,73,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668501,53.022900
Selfhelpweg,75,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668304,53.022985
Selfhelpweg,77,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668141,53.023107
Selfhelpweg,79,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667902,53.023248
Selfhelpweg,81,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667692,53.023383
Selfhelpweg,83,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667287,53.023367
Selfhelpweg,85,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667189,53.023158
Selfhelpweg,87,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667408,53.023009
Selfhelpweg,89,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667674,53.022936
Selfhelpweg,91,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667826,53.022795
Selfhelpweg,93,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.667975,53.022641
Selfhelpweg,95,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668398,53.022623
Selfhelpweg,97,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668755,53.022621
Selfhelpweg,99,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.669135,53.022614
Selfhelpweg,101,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.669533,53.022581
Selfhelpweg,103,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.669438,53.022775
Selfhelpweg,105,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.669167,53.022953
Selfhelpweg,107,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668937,53.023149
Selfhelpweg,109,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668741,53.023325
Selfhelpweg,111,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,LIG,5.668541,53.023542
Selfhelpweg,115,,,8607AC,Sneek,Súdwest-Fryslân,Friesland,VBO,5.664084,53.022563
Prinsengracht,1,a,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.659550,53.027895
Prinsengracht,1,b,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.659596,53.027957
Prinsengracht,1,c,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.659715,53.028002
Prinsengracht,1,d,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.659790,53.028047
Prinsengracht,2,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660219,53.027552
Prinsengracht,3,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.659895,53.028101
Prinsengracht,4,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.659954,53.028118
Prinsengracht,5,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660044,53.028136
Prinsengracht,6,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660148,53.028163
Prinsengracht,7,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660208,53.028181
Prinsengracht,8,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660357,53.028216
Prinsengracht,9,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660432,53.028243
Prinsengracht,10,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660492,53.028252
Prinsengracht,11,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660641,53.028296
Prinsengracht,12,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660865,53.028332
Prinsengracht,13,,,8607AD,Sneek,Súdwest-Fryslân,Friesland,VBO,5.660999,53.028386
