openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
A. Anemastraat,2,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.701812,51.829819
A. Anemastraat,4,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.701893,51.829841
A. Anemastraat,6,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.701977,51.829863
A. Anemastraat,8,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702060,51.829887
A. Anemastraat,10,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702126,51.829913
A. Anemastraat,12,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702212,51.829938
A. Anemastraat,14,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702286,51.829963
A. Anemastraat,16,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702371,51.829988
A. Anemastraat,18,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702533,51.830035
A. Anemastraat,20,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702617,51.830060
A. Anemastraat,22,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702698,51.830083
A. Anemastraat,24,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702782,51.830109
A. Anemastraat,26,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702859,51.830128
A. Anemastraat,28,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.702939,51.830157
A. Anemastraat,30,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.703099,51.830204
A. Anemastraat,32,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.703178,51.830230
A. Anemastraat,34,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.703264,51.830254
A. Anemastraat,36,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.703347,51.830279
A. Anemastraat,38,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.703427,51.830304
A. Anemastraat,40,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.703508,51.830328
A. Anemastraat,42,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.703588,51.830350
A. Anemastraat,44,,,3354AA,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.703672,51.830374
A. Kuypersingel,5,,,3354AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.700685,51.829125
A. Kuypersingel,7,,,3354AB,Papendrecht,Papendrecht,Zuid-Holland,VBO,4.700726,51.829061
