openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Markt,1,A,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717688,51.599602
Markt,1,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717732,51.599595
Markt,3,A,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717716,51.599677
Markt,3,B,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717823,51.599794
Markt,3,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717771,51.599668
Markt,5,,A1,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717307,51.599801
Markt,5,,A2,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717715,51.599812
Markt,5,,A3,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717611,51.599833
Markt,5,,B1,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717431,51.599864
Markt,5,,B2,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717201,51.599904
Markt,5,,B3,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717265,51.600050
Markt,5,,B4,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717499,51.600008
Markt,5,,C1,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717450,51.599908
Markt,5,,C2,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717271,51.599890
Markt,5,,C3,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717248,51.600007
Markt,5,,C4,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717421,51.600021
Markt,5,,D1,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717471,51.599952
Markt,5,,D2,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717342,51.599876
Markt,5,,D3,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717232,51.599962
Markt,5,,D4,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717354,51.600032
Markt,9,,A1,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717955,51.600031
Markt,9,,B1,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717924,51.600094
Markt,9,,B2,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717903,51.600056
Markt,9,,B3,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717880,51.600021
Markt,9,,B4,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717863,51.599993
Markt,9,,C1,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717857,51.600108
Markt,9,,C2,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717838,51.600072
Markt,9,,C3,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717822,51.600035
Markt,9,,C4,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717805,51.600004
Markt,9,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717977,51.600079
Markt,11,A,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718140,51.600264
Markt,11,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718105,51.600200
Markt,13,A,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718157,51.600357
Markt,13,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718167,51.600357
Markt,15,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718235,51.600433
Markt,17,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718275,51.600498
Markt,19,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718284,51.600519
Markt,21,A,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717994,51.600671
Markt,21,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718331,51.600612
Markt,23,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718353,51.600679
Markt,25,A,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.717784,51.600808
Markt,25,,,4841AA,Prinsenbeek,Breda,Noord-Brabant,VBO,4.718344,51.600778
