openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Clercqstraat,1,B,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873927,52.371618
De Clercqstraat,1,C,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873942,52.371609
De Clercqstraat,1,D,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873942,52.371609
De Clercqstraat,1,E,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873942,52.371609
De Clercqstraat,1,F,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873942,52.371609
De Clercqstraat,1,,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873708,52.371557
De Clercqstraat,3,,1,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873854,52.371599
De Clercqstraat,3,,2,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873854,52.371599
De Clercqstraat,3,,3,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873854,52.371599
De Clercqstraat,3,,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873708,52.371557
De Clercqstraat,5,,1,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873781,52.371572
De Clercqstraat,5,,2,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873781,52.371572
De Clercqstraat,5,,3,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873781,52.371572
De Clercqstraat,5,,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873708,52.371557
De Clercqstraat,7,,2,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873708,52.371554
De Clercqstraat,7,,3,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873708,52.371554
De Clercqstraat,7,,,1053AA,Amsterdam,Amsterdam,Noord-Holland,VBO,4.873708,52.371557
