openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Meester Nijkrakeweg,1,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832633,52.299990
Meester Nijkrakeweg,2,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832877,52.300284
Meester Nijkrakeweg,3,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832476,52.300136
Meester Nijkrakeweg,4,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832834,52.300320
Meester Nijkrakeweg,5,A,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.831987,52.300430
Meester Nijkrakeweg,5,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832100,52.300293
Meester Nijkrakeweg,6,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832676,52.300412
Meester Nijkrakeweg,8,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832633,52.300449
Meester Nijkrakeweg,10,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832474,52.300523
Meester Nijkrakeweg,12,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832286,52.300606
Meester Nijkrakeweg,14,A,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832086,52.301228
Meester Nijkrakeweg,14,,,7561AA,Deurningen,Dinkelland,Overijssel,VBO,6.832098,52.300671
Hoofdstraat,1,,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.838429,52.303281
Hoofdstraat,3,A,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.838000,52.302262
Hoofdstraat,3,,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.838079,52.302440
Hoofdstraat,5,A,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.837452,52.301208
Hoofdstraat,5,,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.837541,52.301234
Hoofdstraat,7,,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.836446,52.300465
Hoofdstraat,9,,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.836216,52.300630
Hoofdstraat,11,,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.835441,52.300244
Hoofdstraat,13,,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.835204,52.300166
Hoofdstraat,15,,,7561AB,Deurningen,Dinkelland,Overijssel,VBO,6.834997,52.300105
