openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,1,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.805953,53.221092
Hoofdweg,3,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.806091,53.221227
Hoofdweg,5,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.806673,53.221965
Hoofdweg,7,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.806971,53.221988
Hoofdweg,9,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.806889,53.222213
Hoofdweg,13,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807112,53.222400
Hoofdweg,15,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807210,53.222602
Hoofdweg,17,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807352,53.222750
Hoofdweg,21,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807444,53.222876
Hoofdweg,23,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807896,53.222686
Hoofdweg,25,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.809568,53.221866
Hoofdweg,27,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.808196,53.222726
Hoofdweg,29,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807554,53.222989
Hoofdweg,31,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807667,53.223085
Hoofdweg,33,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807734,53.223197
Hoofdweg,35,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.808483,53.223024
Hoofdweg,37,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.809050,53.222813
Hoofdweg,39,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807861,53.223323
Hoofdweg,41,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.807937,53.223428
Hoofdweg,43,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.808042,53.223569
Hoofdweg,45,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.808117,53.223640
Hoofdweg,47,,,9626AA,Schildwolde,Slochteren,Groningen,VBO,6.808735,53.223386
Hoofdweg,49,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.808701,53.223901
Hoofdweg,51,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.809235,53.224600
Hoofdweg,53,,TRAF,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.809910,53.225065
Hoofdweg,53,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.809649,53.224898
Hoofdweg,55,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.810241,53.225659
Hoofdweg,57,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.810285,53.225691
Hoofdweg,59,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.810542,53.225978
Hoofdweg,61,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811196,53.226291
Hoofdweg,63,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811106,53.226692
Hoofdweg,65,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811263,53.226821
Hoofdweg,67,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811422,53.226980
Hoofdweg,69,A,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811802,53.226972
Hoofdweg,69,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811540,53.227118
Hoofdweg,71,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811660,53.227216
Hoofdweg,73,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811807,53.227352
Hoofdweg,75,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811869,53.227461
Hoofdweg,77,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.811985,53.227563
Hoofdweg,79,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.812118,53.227681
Hoofdweg,81,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.812206,53.227763
Hoofdweg,83,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.812612,53.227889
Hoofdweg,85,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.813039,53.228294
Hoofdweg,89,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.813199,53.228615
Hoofdweg,91,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.813651,53.228900
Hoofdweg,93,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.814220,53.228970
Hoofdweg,95,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.814068,53.229397
Hoofdweg,97,,,9626AB,Schildwolde,Slochteren,Groningen,VBO,6.814410,53.229479
Hoofdweg,99,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.814585,53.229833
Hoofdweg,101,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.815465,53.230900
Hoofdweg,103,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.817871,53.229617
Hoofdweg,107,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.815182,53.231540
Hoofdweg,109,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.815327,53.231761
Hoofdweg,111,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.815319,53.231976
Hoofdweg,113,,TRAF,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.816340,53.232398
Hoofdweg,113,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.815918,53.232309
Hoofdweg,115,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.823409,53.231381
Hoofdweg,125,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.816433,53.233298
Hoofdweg,127,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.817284,53.233003
Hoofdweg,129,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.816710,53.233716
Hoofdweg,131,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.816791,53.233846
Hoofdweg,133,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.816883,53.233974
Hoofdweg,135,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.817003,53.234055
Hoofdweg,137,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.817183,53.234169
Hoofdweg,139,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.817939,53.233615
Hoofdweg,141,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.819987,53.232037
Hoofdweg,143,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.818453,53.233414
Hoofdweg,145,,,9626AC,Schildwolde,Slochteren,Groningen,VBO,6.817936,53.233798
Hoofdweg,147,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.818008,53.233902
Hoofdweg,149,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.817502,53.234306
Hoofdweg,151,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.817767,53.234387
Hoofdweg,155,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.818247,53.233987
Hoofdweg,159,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.818125,53.234535
Hoofdweg,161,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.818329,53.234652
Hoofdweg,163,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.818659,53.234191
Hoofdweg,167,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.819428,53.233478
Hoofdweg,169,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.820211,53.232631
Hoofdweg,171,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.818855,53.234249
Hoofdweg,173,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.819103,53.234615
Hoofdweg,175,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.819355,53.235117
Hoofdweg,177,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.819600,53.235284
Hoofdweg,179,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.821589,53.233224
Hoofdweg,181,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.820109,53.235473
Hoofdweg,183,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.821175,53.234511
Hoofdweg,185,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.821320,53.234527
Hoofdweg,187,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.821072,53.234839
Hoofdweg,189,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.820488,53.235601
Hoofdweg,191,,,9626AD,Schildwolde,Slochteren,Groningen,VBO,6.820657,53.235706
