openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kogge 10,12,,,8243AA,Lelystad,Lelystad,Flevoland,VBO,5.455099,52.515600
Kogge 10,14,,,8243AA,Lelystad,Lelystad,Flevoland,VBO,5.455148,52.515641
Kogge 10,16,,,8243AA,Lelystad,Lelystad,Flevoland,VBO,5.455229,52.515660
Kogge 10,18,,,8243AA,Lelystad,Lelystad,Flevoland,VBO,5.455310,52.515650
Kogge 10,20,,,8243AA,Lelystad,Lelystad,Flevoland,VBO,5.455479,52.515717
Kogge 10,22,,,8243AA,Lelystad,Lelystad,Flevoland,VBO,5.455512,52.515763
Kogge 10,24,,,8243AA,Lelystad,Lelystad,Flevoland,VBO,5.455585,52.515792
Kogge 10,26,,,8243AA,Lelystad,Lelystad,Flevoland,VBO,5.455668,52.515793
Kogge 10,1,,,8243AB,Lelystad,Lelystad,Flevoland,VBO,5.455096,52.515961
Kogge 10,3,,,8243AB,Lelystad,Lelystad,Flevoland,VBO,5.455138,52.516005
Kogge 10,5,,,8243AB,Lelystad,Lelystad,Flevoland,VBO,5.455133,52.516058
Kogge 10,7,,,8243AB,Lelystad,Lelystad,Flevoland,VBO,5.455083,52.516098
Kogge 10,9,,,8243AB,Lelystad,Lelystad,Flevoland,VBO,5.455078,52.516150
Kogge 10,11,,,8243AB,Lelystad,Lelystad,Flevoland,VBO,5.455113,52.516194
Kogge 11,2,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454639,52.515603
Kogge 11,4,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454548,52.515590
Kogge 11,6,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454459,52.515577
Kogge 11,8,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454371,52.515563
Kogge 11,10,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454277,52.515550
Kogge 11,66,T,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454169,52.515740
Kogge 11,68,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454430,52.515791
Kogge 11,70,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454412,52.515836
Kogge 11,72,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454395,52.515881
Kogge 11,74,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454377,52.515925
Kogge 11,76,,,8243AC,Lelystad,Lelystad,Flevoland,VBO,5.454359,52.515971
Kogge 11,11,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454618,52.515323
Kogge 11,13,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454649,52.515269
Kogge 11,15,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454678,52.515216
Kogge 11,17,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454707,52.515163
Kogge 11,19,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454774,52.515081
Kogge 11,21,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454825,52.515033
Kogge 11,23,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454877,52.514987
Kogge 11,25,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454929,52.514939
Kogge 11,29,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454273,52.515030
Kogge 11,31,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454199,52.515015
Kogge 11,33,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454129,52.515000
Kogge 11,35,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.454059,52.514986
Kogge 11,37,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.453984,52.514971
Kogge 11,39,,,8243AD,Lelystad,Lelystad,Flevoland,VBO,5.453834,52.514958
Kogge 11,41,,,8243AE,Lelystad,Lelystad,Flevoland,VBO,5.453768,52.514932
Kogge 11,43,,,8243AE,Lelystad,Lelystad,Flevoland,VBO,5.453708,52.514906
Kogge 11,45,,,8243AE,Lelystad,Lelystad,Flevoland,VBO,5.453644,52.514881
Kogge 11,47,,,8243AE,Lelystad,Lelystad,Flevoland,VBO,5.453580,52.514855
