openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oude Larenseweg,95,,,7216PA,Kring van Dorth,Lochem,Gelderland,VBO,6.267273,52.216451
Bathmenseweg,3,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.260957,52.217766
Bathmenseweg,4,t,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.262337,52.217415
Bathmenseweg,4,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.261700,52.217687
Bathmenseweg,5,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.260818,52.217781
Bathmenseweg,6,a,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.263401,52.218314
Bathmenseweg,6,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.263284,52.218248
Bathmenseweg,7,a,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.263179,52.219672
Bathmenseweg,7,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.263241,52.219405
Bathmenseweg,8,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.268114,52.220587
Bathmenseweg,9,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.267290,52.220873
Bathmenseweg,10,a,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.273160,52.218951
Bathmenseweg,10,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.272398,52.218858
Bathmenseweg,12,a,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.270551,52.220930
Bathmenseweg,12,b,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.276613,52.224749
Bathmenseweg,12,,,7216PB,Kring van Dorth,Lochem,Gelderland,VBO,6.273736,52.218134
Bathmenseweg,14,,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.280907,52.226091
Bathmenseweg,16,,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.279527,52.226443
Bathmenseweg,17,a,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.273301,52.223821
Bathmenseweg,17,,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.273380,52.223765
Bathmenseweg,18,,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.280915,52.226369
Bathmenseweg,19,,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.276649,52.225232
Bathmenseweg,20,,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.280733,52.226421
Bathmenseweg,21,t,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.277041,52.226080
Bathmenseweg,21,,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.276936,52.225366
Bathmenseweg,23,a,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.276574,52.227283
Bathmenseweg,23,,,7216PC,Kring van Dorth,Lochem,Gelderland,VBO,6.276946,52.227453
Jufferdijk,9,,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.281751,52.222268
Jufferdijk,12,,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.285918,52.219657
Jufferdijk,14,t,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.283927,52.219331
Jufferdijk,14,,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.284178,52.219346
Jufferdijk,16,,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.284258,52.220878
Kasteelweg,1,,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.283236,52.223827
Kasteelweg,2,,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.277206,52.225022
Kasteelweg,4,,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.278331,52.224663
Kasteelweg,5,,,7216PD,Kring van Dorth,Lochem,Gelderland,VBO,6.285919,52.223152
Dorshorst,4,t,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.295871,52.222907
Dorshorst,4,,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.296161,52.221812
Kasteelweg,6,,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.284586,52.223142
Kasteelweg,8,a,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.286862,52.222038
Kasteelweg,8,,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.290495,52.221104
Kasteelweg,12,,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.302306,52.222824
Kasteelweg,14,,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.302705,52.223692
Kasteelweg,16,a,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.305339,52.222399
Kasteelweg,16,,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.305076,52.222419
Kasteelweg,18,,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.310869,52.222534
Kasteelweg,20,t,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.315788,52.224130
Kasteelweg,20,,,7216PE,Kring van Dorth,Lochem,Gelderland,VBO,6.313274,52.224666
Bielderweg,16,,,7216PG,Kring van Dorth,Lochem,Gelderland,VBO,6.315762,52.223244
Bielderweg,18,,,7216PG,Kring van Dorth,Lochem,Gelderland,VBO,6.316025,52.223199
Bielderweg,21,,,7216PG,Kring van Dorth,Lochem,Gelderland,VBO,6.312862,52.219945
Wikkemaatsweg,3,,,7216PH,Kring van Dorth,Lochem,Gelderland,VBO,6.327478,52.218576
Wikkemaatsweg,4,,,7216PH,Kring van Dorth,Lochem,Gelderland,VBO,6.322720,52.214019
Wikkemaatsweg,5,,,7216PH,Kring van Dorth,Lochem,Gelderland,VBO,6.331890,52.219568
Wikkemaatsweg,6,t,,7216PH,Kring van Dorth,Lochem,Gelderland,VBO,6.323009,52.215819
Wikkemaatsweg,6,,,7216PH,Kring van Dorth,Lochem,Gelderland,VBO,6.322807,52.215683
Wikkemaatsweg,7,,,7216PH,Kring van Dorth,Lochem,Gelderland,VBO,6.332361,52.219847
Wikkemaatsweg,8,,,7216PH,Kring van Dorth,Lochem,Gelderland,VBO,6.324120,52.217141
Looweg,1,,,7216PJ,Kring van Dorth,Lochem,Gelderland,VBO,6.334237,52.220704
Looweg,2,,,7216PJ,Kring van Dorth,Lochem,Gelderland,VBO,6.326830,52.225812
Looweg,3,,,7216PJ,Kring van Dorth,Lochem,Gelderland,VBO,6.326196,52.226930
Peppeldijk,1,,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.326522,52.226620
Peppeldijk,2,t,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.327639,52.226669
Peppeldijk,2,,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.327791,52.226805
Peppeldijk,3,,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.332948,52.226930
Peppeldijk,4,a,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.340354,52.226139
Peppeldijk,4,,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.340361,52.226022
Peppeldijk,5,,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.337728,52.225321
Peppeldijk,6,a,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.345841,52.224752
Peppeldijk,6,,,7216PK,Kring van Dorth,Lochem,Gelderland,VBO,6.345676,52.224842
Wittendijk,1,t,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.348664,52.225573
Wittendijk,1,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.345929,52.226851
Wittendijk,2,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.348698,52.224993
Wittendijk,3,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.349249,52.227407
Wittendijk,4,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.350116,52.227787
Wittendijk,5,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.349149,52.227407
Wittendijk,6,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.353357,52.235311
Wittendijk,7,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.350022,52.229863
Wittendijk,9,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.350160,52.229970
Wittendijk,11,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.350692,52.231763
Wittendijk,13,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.350807,52.231645
Wittendijk,15,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.346568,52.233990
Wittendijk,17,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.346539,52.233990
Wittendijk,19,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.348570,52.234513
Wittendijk,21,t,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.352136,52.237721
Wittendijk,21,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.348490,52.234501
Wittendijk,23,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.350799,52.237815
Wittendijk,25,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.350734,52.237740
Wittendijk,27,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.349229,52.238570
Wittendijk,29,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.349067,52.238536
Wittendijk,31,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.344456,52.237131
Wittendijk,33,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.343844,52.237241
Wittendijk,35,,,7216PL,Kring van Dorth,Lochem,Gelderland,VBO,6.350585,52.239481
Kooidijk,1,,,7216PM,Kring van Dorth,Lochem,Gelderland,VBO,6.356220,52.239095
Kooidijk,2,,,7216PM,Kring van Dorth,Lochem,Gelderland,VBO,6.353075,52.237817
Kooidijk,4,a,,7216PM,Kring van Dorth,Lochem,Gelderland,VBO,6.357122,52.238650
Kooidijk,4,,,7216PM,Kring van Dorth,Lochem,Gelderland,VBO,6.357399,52.238307
