openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Poststraat,1,A,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.971572,53.175637
Poststraat,1,B,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.971793,53.175594
Poststraat,1,C,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.971655,53.175599
Poststraat,1,,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.971709,53.175585
Poststraat,3,,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.971919,53.175534
Poststraat,4,,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.971884,53.175919
Poststraat,5,,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.971994,53.175515
Poststraat,6,,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.972155,53.175845
Poststraat,8,,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.972224,53.175813
Poststraat,10,,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.972306,53.175752
Poststraat,21,,,9679AA,Scheemda,Oldambt,Groningen,VBO,6.973607,53.174981
Dwarslaan,1,A,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.972376,53.174521
Dwarslaan,1,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.972164,53.174461
Dwarslaan,3,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.972555,53.174510
Dwarslaan,5,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.972972,53.174450
Dwarslaan,7,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.973108,53.174493
Dwarslaan,9,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.973484,53.174542
Dwarslaan,11,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.973664,53.174567
Dwarslaan,13,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.973889,53.174591
Dwarslaan,15,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.973994,53.174580
Dwarslaan,17,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.974173,53.174587
Dwarslaan,19,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.974307,53.174567
Dwarslaan,21,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.974473,53.174592
Dwarslaan,23,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.974651,53.174572
Dwarslaan,25,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.974847,53.174587
Dwarslaan,27,,,9679AB,Scheemda,Oldambt,Groningen,VBO,6.974993,53.174495
Dwarslaan,2,,,9679AC,Scheemda,Oldambt,Groningen,VBO,6.971827,53.174654
