openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bornego,59,,,8449AA,Terband,Heerenveen,Friesland,VBO,5.892309,53.006155
Scharweg,1,A,,8449AB,Terband,Heerenveen,Friesland,VBO,5.898012,52.999544
Scharweg,1,,,8449AB,Terband,Heerenveen,Friesland,VBO,5.897694,53.001603
Scharweg,2,,,8449AB,Terband,Heerenveen,Friesland,VBO,5.899308,52.997022
Scharweg,4,,,8449AB,Terband,Heerenveen,Friesland,VBO,5.898891,52.998300
Scharweg,6,,,8449AB,Terband,Heerenveen,Friesland,VBO,5.899239,52.998739
Scharweg,7,,,8449AB,Terband,Heerenveen,Friesland,VBO,5.896995,53.004284
Scharweg,8,,,8449AB,Terband,Heerenveen,Friesland,VBO,5.898629,53.000044
Scharweg,10,,,8449AB,Terband,Heerenveen,Friesland,VBO,5.898529,53.001743
H B Jonkerweg,16,A,,8449AC,Terband,Heerenveen,Friesland,VBO,5.898105,52.996039
H B Jonkerweg,16,,,8449AC,Terband,Heerenveen,Friesland,VBO,5.898672,52.996144
H B Jonkerweg,18,,,8449AC,Terband,Heerenveen,Friesland,VBO,5.891267,52.995942
H B Jonkerweg,20,,,8449AC,Terband,Heerenveen,Friesland,VBO,5.890790,52.995899
Klein Scharweg,1,,,8449AD,Terband,Heerenveen,Friesland,VBO,5.892129,52.989306
Aengwirderweg,43,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.915189,52.977650
Aengwirderweg,45,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.915250,52.977740
Aengwirderweg,47,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.915251,52.977821
Aengwirderweg,49,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.915341,52.977883
Aengwirderweg,53,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.915431,52.977991
Aengwirderweg,55,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.915295,52.981460
Aengwirderweg,57,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.916752,52.980097
Aengwirderweg,61,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.917367,52.980427
Aengwirderweg,63,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.917503,52.980624
Aengwirderweg,65,A,,8449BA,Terband,Heerenveen,Friesland,VBO,5.917761,52.980982
Aengwirderweg,65,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.917579,52.980722
Aengwirderweg,67,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.917386,52.982044
Aengwirderweg,69,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.917868,52.981278
Aengwirderweg,71,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.918150,52.981770
Aengwirderweg,73,,,8449BA,Terband,Heerenveen,Friesland,VBO,5.918249,52.981986
Aengwirderweg,75,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.918841,52.982918
Aengwirderweg,77,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.919054,52.983268
Aengwirderweg,81,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.917669,52.985718
Aengwirderweg,83,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.918616,52.983962
Aengwirderweg,87,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.918361,52.986245
Aengwirderweg,89,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.919789,52.984900
Aengwirderweg,91,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.919909,52.984980
Aengwirderweg,93,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.919308,52.985774
Aengwirderweg,95,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.919095,52.986637
Aengwirderweg,101,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.919626,52.986213
Aengwirderweg,103,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.919847,52.986437
Aengwirderweg,105,,,8449BB,Terband,Heerenveen,Friesland,VBO,5.919870,52.986688
Aengwirderweg,30,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916457,52.977851
Aengwirderweg,34,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916237,52.978167
Aengwirderweg,36,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916268,52.978212
Aengwirderweg,38,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916329,52.978319
Aengwirderweg,40,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916374,52.978373
Aengwirderweg,42,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916450,52.978481
Aengwirderweg,44,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916465,52.978525
Aengwirderweg,46,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916556,52.978624
Aengwirderweg,48,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916586,52.978669
Aengwirderweg,50,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916662,52.978776
Aengwirderweg,52,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.916692,52.978821
Aengwirderweg,54,,,8449BC,Terband,Heerenveen,Friesland,VBO,5.918465,52.981347
Aengwirderweg,56,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920070,52.983578
Aengwirderweg,58,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920133,52.983793
Aengwirderweg,60,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920163,52.983856
Aengwirderweg,62,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920299,52.983981
Aengwirderweg,64,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920316,52.984161
Aengwirderweg,66,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920532,52.984753
Aengwirderweg,68,A,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920643,52.985318
Aengwirderweg,68,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920532,52.984798
Aengwirderweg,70,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920619,52.985814
Aengwirderweg,72,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920513,52.985946
Aengwirderweg,74,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.920772,52.986118
Aengwirderweg,76,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.921029,52.986458
Aengwirderweg,78,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.923050,52.986125
Aengwirderweg,80,,,8449BD,Terband,Heerenveen,Friesland,VBO,5.921157,52.987158
Pastorielaan,11,,,8449BE,Terband,Heerenveen,Friesland,VBO,5.919557,52.977846
Pastorielaan,12,,,8449BE,Terband,Heerenveen,Friesland,VBO,5.919364,52.978516
Pastorielaan,13,,,8449BE,Terband,Heerenveen,Friesland,VBO,5.919271,52.979052
Hooivaartsweg,1,,,8449EA,Terband,Heerenveen,Friesland,VBO,5.884588,53.007086
Bornego,14,,,8449EB,Terband,Heerenveen,Friesland,VBO,5.902362,53.007110
Bornego,16,A,,8449EB,Terband,Heerenveen,Friesland,VBO,5.897222,53.006417
Bornego,16,,,8449EB,Terband,Heerenveen,Friesland,VBO,5.897436,53.006304
Bornego,18,,,8449EB,Terband,Heerenveen,Friesland,VBO,5.895006,53.006171
Bornego,20,,,8449EB,Terband,Heerenveen,Friesland,VBO,5.895225,53.007059
Bornego,22,,,8449EB,Terband,Heerenveen,Friesland,VBO,5.891912,53.006579
Bornego,39,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.914175,52.998395
Bornego,41,A,,8449EC,Terband,Heerenveen,Friesland,VBO,5.911824,53.002333
Bornego,41,B,,8449EC,Terband,Heerenveen,Friesland,VBO,5.911488,53.002891
Bornego,41,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.914267,52.998656
Bornego,43,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.911330,53.003395
Bornego,45,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.911258,53.003548
Bornego,47,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.911170,53.003684
Bornego,49,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.910673,53.004468
Bornego,51,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.910484,53.004837
Bornego,53,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.910352,53.005062
Bornego,55,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.907083,53.004492
Bornego,57,,,8449EC,Terband,Heerenveen,Friesland,VBO,5.901982,53.006518
H B Jonkerweg,1,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.913047,52.996298
H B Jonkerweg,3,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.912749,52.996263
H B Jonkerweg,4,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.912610,52.997081
H B Jonkerweg,5,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.911763,52.996043
H B Jonkerweg,6,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.911490,52.996844
H B Jonkerweg,7,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.910151,52.995726
H B Jonkerweg,8,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.910310,52.996597
H B Jonkerweg,9,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.908613,52.995391
H B Jonkerweg,10,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.909325,52.996386
H B Jonkerweg,11,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.905079,52.995110
H B Jonkerweg,12,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.909025,52.996270
H B Jonkerweg,13,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.890690,52.994938
H B Jonkerweg,14,,,8449ED,Terband,Heerenveen,Friesland,VBO,5.908389,52.996579
Bantsterschans,1,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.912495,52.986343
Bantsterschans,2,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.918717,52.988616
Bantsterschans,3,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.911614,52.986149
Bantsterschans,4,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.918863,52.988382
Bantsterschans,5,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.906994,52.984606
Bantsterschans,6,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.917640,52.988181
Bantsterschans,8,A,,8449EE,Terband,Heerenveen,Friesland,VBO,5.907372,52.986312
Bantsterschans,8,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.915789,52.988299
Bantsterschans,10,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.906073,52.986012
Bantsterschans,12,,,8449EE,Terband,Heerenveen,Friesland,VBO,5.898217,52.986531
P G Otterweg,1,A,,8449EG,Terband,Heerenveen,Friesland,VBO,5.908978,53.007207
P G Otterweg,1,B,,8449EG,Terband,Heerenveen,Friesland,VBO,5.908640,53.007300
de Plasse,1,,,8449EH,Terband,Heerenveen,Friesland,VBO,5.908190,52.981267
de Plasse,2,,,8449EH,Terband,Heerenveen,Friesland,VBO,5.906753,52.980581
