openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoge Kornseweg,3,,,4117GB,Erichem,Buren,Gelderland,VBO,5.356921,51.904197
Burensewal,5,,,4117GC,Erichem,Buren,Gelderland,VBO,5.333584,51.891701
Geldenakker,7,,,4117GD,Erichem,Buren,Gelderland,VBO,5.346665,51.900397
Geldenakker,9,,,4117GD,Erichem,Buren,Gelderland,VBO,5.346723,51.900353
Geldenakker,11,,,4117GD,Erichem,Buren,Gelderland,VBO,5.346796,51.900299
Geldenakker,13,,,4117GD,Erichem,Buren,Gelderland,VBO,5.346868,51.900245
Geldenakker,15,,,4117GD,Erichem,Buren,Gelderland,VBO,5.347115,51.900092
Geldenakker,17,,,4117GD,Erichem,Buren,Gelderland,VBO,5.347174,51.900038
Geldenakker,19,,,4117GD,Erichem,Buren,Gelderland,VBO,5.347246,51.899984
Geldenakker,10,,,4117GE,Erichem,Buren,Gelderland,VBO,5.346360,51.900254
Geldenakker,12,,,4117GE,Erichem,Buren,Gelderland,VBO,5.346447,51.900119
Geldenakker,14,,,4117GE,Erichem,Buren,Gelderland,VBO,5.346505,51.900065
Geldenakker,16,,,4117GE,Erichem,Buren,Gelderland,VBO,5.346752,51.900029
Geldenakker,18,,,4117GE,Erichem,Buren,Gelderland,VBO,5.346796,51.899975
Geldenakker,20,,,4117GE,Erichem,Buren,Gelderland,VBO,5.346912,51.899849
Erichemseweg,3,,,4117GG,Erichem,Buren,Gelderland,VBO,5.344541,51.902895
Erichemseweg,5,,,4117GG,Erichem,Buren,Gelderland,VBO,5.344715,51.902781
Erichemseweg,7,,,4117GG,Erichem,Buren,Gelderland,VBO,5.345384,51.902482
Erichemseweg,9,,,4117GG,Erichem,Buren,Gelderland,VBO,5.345559,51.902401
Erichemseweg,11,,,4117GG,Erichem,Buren,Gelderland,VBO,5.345719,51.902293
Erichemseweg,13,,,4117GG,Erichem,Buren,Gelderland,VBO,5.346023,51.902179
Erichemseweg,15,,,4117GG,Erichem,Buren,Gelderland,VBO,5.346294,51.901983
Erichemseweg,17,,,4117GG,Erichem,Buren,Gelderland,VBO,5.346511,51.901859
Erichemseweg,19,,,4117GG,Erichem,Buren,Gelderland,VBO,5.346794,51.901710
Erichemseweg,21,,,4117GG,Erichem,Buren,Gelderland,VBO,5.346853,51.901672
Erichemseweg,25,,,4117GG,Erichem,Buren,Gelderland,VBO,5.346983,51.901593
Erichemseweg,27,,,4117GG,Erichem,Buren,Gelderland,VBO,5.347100,51.901512
Erichemseweg,29,A,,4117GG,Erichem,Buren,Gelderland,VBO,5.347308,51.901417
Erichemseweg,29,B,,4117GG,Erichem,Buren,Gelderland,VBO,5.347676,51.901264
Erichemseweg,31,,,4117GG,Erichem,Buren,Gelderland,VBO,5.347855,51.900953
