openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Terheijdenseweg,68,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.781552,51.597527
Terheijdenseweg,70,A,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.781498,51.597590
Terheijdenseweg,70,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.781473,51.597573
Terheijdenseweg,80,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780932,51.597971
Terheijdenseweg,82,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780873,51.598005
Terheijdenseweg,84,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780814,51.598040
Terheijdenseweg,86,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780744,51.598072
Terheijdenseweg,88,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780689,51.598104
Terheijdenseweg,90,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780638,51.598135
Terheijdenseweg,92,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780570,51.598175
Terheijdenseweg,94,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780500,51.598217
Terheijdenseweg,96,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780442,51.598251
Terheijdenseweg,98,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780381,51.598288
Terheijdenseweg,100,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780319,51.598324
Terheijdenseweg,102,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780262,51.598358
Terheijdenseweg,104,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780211,51.598388
Terheijdenseweg,106,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780145,51.598428
Terheijdenseweg,108,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780086,51.598463
Terheijdenseweg,110,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.780018,51.598503
Terheijdenseweg,112,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.779960,51.598537
Terheijdenseweg,114,,,4816AA,Breda,Breda,Noord-Brabant,VBO,4.779899,51.598574
Terheijdenseweg,116,,,4816AB,Breda,Breda,Noord-Brabant,VBO,4.779840,51.598608
Terheijdenseweg,118,,,4816AB,Breda,Breda,Noord-Brabant,VBO,4.779768,51.598660
Terheijdenseweg,122,,,4816AB,Breda,Breda,Noord-Brabant,VBO,4.780153,51.599013
Terheijdenseweg,124,,,4816AB,Breda,Breda,Noord-Brabant,VBO,4.779629,51.598770
Terheijdenseweg,126,,,4816AB,Breda,Breda,Noord-Brabant,VBO,4.779586,51.598816
