openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Steenwijkerweg,216,,,8335LE,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.073183,52.813227
Steenwijkerweg,218,,,8335LE,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.074585,52.811808
Steenwijkerweg,220,A,,8335LE,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.075558,52.810499
Steenwijkerweg,220,,,8335LE,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.075446,52.810922
Steenwijkerweg,222,,,8335LE,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.076316,52.809632
Steenwijkerweg,224,,,8335LE,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.076821,52.809674
Steenwijkerweg,226,A,,8335LE,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.077144,52.809407
Steenwijkerweg,226,t,,8335LE,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.077210,52.809455
Steenwijkerweg,199,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.074156,52.812799
Steenwijkerweg,201,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.075017,52.811949
Steenwijkerweg,203,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.075514,52.811497
Steenwijkerweg,205,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.075558,52.811452
Steenwijkerweg,209,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.075878,52.811054
Steenwijkerweg,211,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.076360,52.810566
Steenwijkerweg,213,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.077358,52.809776
Steenwijkerweg,215,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.077487,52.809634
Steenwijkerweg,219,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.077677,52.809444
Steenwijkerweg,221,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.077780,52.809372
Steenwijkerweg,223,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.077882,52.809299
Steenwijkerweg,225,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.078133,52.809190
Steenwijkerweg,227,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.078177,52.809154
Steenwijkerweg,229,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.078293,52.809009
Steenwijkerweg,231,,,8335LG,Witte Paarden,Steenwijkerland,Overijssel,VBO,6.078528,52.808837
