openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Berkwerterleane,1,,,8732EB,Kûbaard,Littenseradiel,Friesland,VBO,5.592338,53.128020
Berkwerterleane,2,a,,8732EB,Kûbaard,Littenseradiel,Friesland,VBO,5.588590,53.130615
Berkwerterleane,2,,,8732EB,Kûbaard,Littenseradiel,Friesland,VBO,5.589375,53.130620
Berkwerterleane,4,,,8732EB,Kûbaard,Littenseradiel,Friesland,VBO,5.591611,53.126056
Berkwerterleane,6,,,8732EB,Kûbaard,Littenseradiel,Friesland,VBO,5.587909,53.125532
Joarumerleane,1,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.570839,53.119729
Joarumerleane,2,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.571358,53.120061
Joarumerleane,3,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.570511,53.119799
Joarumerleane,4,a,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.571667,53.120765
Joarumerleane,4,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.571825,53.120602
Joarumerleane,5,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.570629,53.119868
Joarumerleane,6,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.577273,53.126466
Joarumerleane,7,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.570826,53.119902
Joarumerleane,8,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.577902,53.125723
Joarumerleane,9,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.570937,53.120041
Joarumerleane,11,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.570946,53.120157
Joarumerleane,17,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.571001,53.120366
Joarumerleane,19,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.571116,53.120493
Joarumerleane,21,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.571135,53.120626
Joarumerleane,23,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.570122,53.121175
Joarumerleane,25,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.571815,53.121965
Joarumerleane,27,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.570545,53.123025
Joarumerleane,29,,,8732EC,Kûbaard,Littenseradiel,Friesland,VBO,5.579878,53.129356
