openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Smidsbolwerk,1,A,,4332AA,Middelburg,Middelburg,Zeeland,VBO,3.623883,51.501941
Smidsbolwerk,1,,,4332AA,Middelburg,Middelburg,Zeeland,VBO,3.623766,51.501950
Smidsbolwerk,2,,,4332AA,Middelburg,Middelburg,Zeeland,VBO,3.624014,51.502020
Smidsbolwerk,8,,,4332AA,Middelburg,Middelburg,Zeeland,VBO,3.624268,51.502168
Smidsbolwerk,10,,,4332AA,Middelburg,Middelburg,Zeeland,VBO,3.624348,51.502162
Smidsbolwerk,12,,,4332AA,Middelburg,Middelburg,Zeeland,VBO,3.624427,51.502161
Smidsbolwerk,14,,,4332AA,Middelburg,Middelburg,Zeeland,VBO,3.624503,51.502164
Smidsbolwerk,18,,,4332AA,Middelburg,Middelburg,Zeeland,VBO,3.624646,51.502168
Punt,1,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.623384,51.501069
Punt,3,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.623444,51.501060
Punt,5,A,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.623552,51.501044
Punt,5,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.623516,51.501050
Punt,7,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.623623,51.501027
Punt,8,,,4332AB,Middelburg,Middelburg,Zeeland,LIG,3.624225,51.500331
Punt,9,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.623659,51.501021
Punt,11,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.623731,51.501011
Punt,13,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.623809,51.501001
Punt,15,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.624101,51.500889
Punt,17,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.624202,51.500865
Punt,19,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.624175,51.500845
Punt,21,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.624149,51.500823
Punt,23,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.624291,51.500824
Punt,25,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.624263,51.500801
Punt,27,,,4332AB,Middelburg,Middelburg,Zeeland,VBO,3.624240,51.500776
Punt,29,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624382,51.500778
Punt,31,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624356,51.500757
Punt,33,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624335,51.500735
Punt,35,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624469,51.500735
Punt,37,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624442,51.500716
Punt,39,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624415,51.500693
Punt,41,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624541,51.500697
Punt,43,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624523,51.500675
Punt,45,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624499,51.500652
Punt,47,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624620,51.500660
Punt,49,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624601,51.500635
Punt,51,,,4332AC,Middelburg,Middelburg,Zeeland,VBO,3.624580,51.500612
Havenstraat,1,,,4332AD,Middelburg,Middelburg,Zeeland,VBO,3.623828,51.501121
Havenstraat,4,,,4332AD,Middelburg,Middelburg,Zeeland,VBO,3.624026,51.500939
Puntpoortstraat,2,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.624072,51.501155
Puntpoortstraat,3,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.623641,51.501214
Puntpoortstraat,4,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.624018,51.501179
Puntpoortstraat,5,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.623594,51.501339
Puntpoortstraat,6,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.623966,51.501219
Puntpoortstraat,8,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.623923,51.501258
Puntpoortstraat,10,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.623884,51.501299
Puntpoortstraat,12,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.623818,51.501335
Puntpoortstraat,14,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.623772,51.501380
Puntpoortstraat,16,,,4332AE,Middelburg,Middelburg,Zeeland,VBO,3.623687,51.501425
Dwarsstraat,1,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624570,51.501278
Dwarsstraat,2,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624323,51.501291
Dwarsstraat,3,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624549,51.501237
Dwarsstraat,4,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624294,51.501243
Dwarsstraat,5,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624511,51.501194
Dwarsstraat,6,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624263,51.501197
Dwarsstraat,7,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624480,51.501146
Dwarsstraat,8,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624248,51.501154
Dwarsstraat,9,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624435,51.501076
Dwarsstraat,10,,,4332AG,Middelburg,Middelburg,Zeeland,VBO,3.624196,51.501109
Kleine Werfstraat,2,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.624954,51.501199
Kleine Werfstraat,3,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.625148,51.501171
Kleine Werfstraat,4,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.624923,51.501142
Kleine Werfstraat,5,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.625129,51.501129
Kleine Werfstraat,7,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.625101,51.501080
Kleine Werfstraat,8,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.624839,51.500974
Kleine Werfstraat,11,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.625044,51.500970
Kleine Werfstraat,13,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.625018,51.500927
Kleine Werfstraat,17,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.624982,51.500860
Kleine Werfstraat,19,,,4332AH,Middelburg,Middelburg,Zeeland,VBO,3.624936,51.500780
Havendijk,2,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.624897,51.500064
Havendijk,5,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625071,51.500358
Havendijk,7,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625116,51.500313
Havendijk,9,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625160,51.500276
Havendijk,11,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625224,51.500230
Havendijk,13,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625281,51.500187
Havendijk,15,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625340,51.500152
Havendijk,17,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625388,51.500125
Havendijk,19,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625439,51.500092
Havendijk,21,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625498,51.500057
Havendijk,23,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625546,51.500029
Havendijk,25,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625603,51.499994
Havendijk,27,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625658,51.499967
Havendijk,29,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625718,51.499932
Havendijk,31,,,4332AJ,Middelburg,Middelburg,Zeeland,VBO,3.625837,51.499885
Karelsgang,2,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.625239,51.500917
Karelsgang,4,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.625339,51.500907
Karelsgang,6,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.625420,51.500887
Karelsgang,8,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.625536,51.500865
Karelsgang,22,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626289,51.500651
Karelsgang,24,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626355,51.500639
Karelsgang,26,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626430,51.500623
Karelsgang,28,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626511,51.500609
Karelsgang,30,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626584,51.500595
Karelsgang,32,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626652,51.500582
Karelsgang,34,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626800,51.500565
Karelsgang,36,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626869,51.500555
Karelsgang,38,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.626949,51.500540
Karelsgang,40,,,4332AM,Middelburg,Middelburg,Zeeland,VBO,3.627014,51.500527
Oud Arnemuidsvoetpad,1,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625016,51.501467
Oud Arnemuidsvoetpad,3,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625088,51.501452
Oud Arnemuidsvoetpad,5,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625159,51.501439
Oud Arnemuidsvoetpad,7,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625243,51.501417
Oud Arnemuidsvoetpad,9,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625350,51.501389
Oud Arnemuidsvoetpad,11,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625562,51.501312
Oud Arnemuidsvoetpad,13,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625634,51.501307
Oud Arnemuidsvoetpad,15,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625726,51.501290
Oud Arnemuidsvoetpad,17,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.625867,51.501292
Oud Arnemuidsvoetpad,19,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.626122,51.501184
Oud Arnemuidsvoetpad,21,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.626210,51.501162
Oud Arnemuidsvoetpad,23,,,4332AN,Middelburg,Middelburg,Zeeland,VBO,3.626293,51.501148
