openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rijksstraatweg,1,,,7384AA,Wilp,Voorst,Gelderland,VBO,6.142804,52.229714
Rijksstraatweg,2,,,7384AA,Wilp,Voorst,Gelderland,VBO,6.142665,52.228362
Rijksstraatweg,3,,,7384AA,Wilp,Voorst,Gelderland,VBO,6.144780,52.227423
Rijksstraatweg,4,,,7384AA,Wilp,Voorst,Gelderland,VBO,6.143757,52.226710
Rijksstraatweg,5,,,7384AA,Wilp,Voorst,Gelderland,VBO,6.148756,52.223720
Rijksstraatweg,8,,,7384AA,Wilp,Voorst,Gelderland,VBO,6.145901,52.223777
Rijksstraatweg,10,A,,7384AA,Wilp,Voorst,Gelderland,VBO,6.145967,52.223641
Rijksstraatweg,10,,,7384AA,Wilp,Voorst,Gelderland,VBO,6.146065,52.223656
Rijksstraatweg,14,,,7384AA,Wilp,Voorst,Gelderland,VBO,6.146163,52.223052
Rijksstraatweg,7,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147315,52.221486
Rijksstraatweg,9,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147332,52.221304
Rijksstraatweg,11,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147350,52.221153
Rijksstraatweg,13,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147413,52.221002
Rijksstraatweg,15,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147367,52.220872
Rijksstraatweg,17,A,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147328,52.220713
Rijksstraatweg,17,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147357,52.220706
Rijksstraatweg,19,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147331,52.220559
Rijksstraatweg,21,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147379,52.220257
Rijksstraatweg,23,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147367,52.220073
Rijksstraatweg,25,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147376,52.219921
Rijksstraatweg,27,A,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147337,52.219630
Rijksstraatweg,27,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147369,52.219764
Rijksstraatweg,29,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147348,52.219494
Rijksstraatweg,31,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147281,52.219255
Rijksstraatweg,33,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147226,52.219080
Rijksstraatweg,35,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147286,52.218843
Rijksstraatweg,37,A,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147344,52.218763
Rijksstraatweg,37,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147280,52.218752
Rijksstraatweg,39,,,7384AB,Wilp,Voorst,Gelderland,VBO,6.147353,52.218655
Rijksstraatweg,41,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147231,52.218301
Rijksstraatweg,43,A,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147335,52.218036
Rijksstraatweg,43,B,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147309,52.217938
Rijksstraatweg,43,C,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147269,52.218042
Rijksstraatweg,43,D,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147253,52.217947
Rijksstraatweg,43,E,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147193,52.218045
Rijksstraatweg,43,F,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147175,52.217956
Rijksstraatweg,45,A,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147252,52.217817
Rijksstraatweg,45,B,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147231,52.217721
Rijksstraatweg,45,C,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147187,52.217819
Rijksstraatweg,45,D,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147163,52.217728
Rijksstraatweg,45,E,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147118,52.217825
Rijksstraatweg,45,F,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147089,52.217733
Rijksstraatweg,45,T,,7384AC,Wilp,Voorst,Gelderland,VBO,6.146964,52.217631
Rijksstraatweg,51,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.146977,52.217319
Rijksstraatweg,53,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.146874,52.216980
Rijksstraatweg,55,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.146851,52.216755
Rijksstraatweg,57,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147009,52.216102
Rijksstraatweg,59,A,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147009,52.215774
Rijksstraatweg,59,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.146580,52.215833
Rijksstraatweg,61,A,,7384AC,Wilp,Voorst,Gelderland,VBO,6.147617,52.215401
Rijksstraatweg,61,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.146280,52.215490
Rijksstraatweg,63,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.146292,52.214927
Rijksstraatweg,65,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.146180,52.214702
Rijksstraatweg,67,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145690,52.214498
Rijksstraatweg,69,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145589,52.214334
Rijksstraatweg,71,A,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145496,52.214104
Rijksstraatweg,71,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145507,52.214164
Rijksstraatweg,73,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145406,52.213902
Rijksstraatweg,75,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145357,52.213784
Rijksstraatweg,77,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145303,52.213629
Rijksstraatweg,79,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145208,52.213512
Rijksstraatweg,81,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145207,52.213410
Rijksstraatweg,85,,,7384AC,Wilp,Voorst,Gelderland,VBO,6.145086,52.213256
Lathmerweg,3,A,,7384AD,Wilp,Voorst,Gelderland,VBO,6.136445,52.213701
Lathmerweg,3,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.135931,52.213571
Lathmerweg,4,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.133483,52.214099
Lathmerweg,5,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.137227,52.213532
Lathmerweg,7,E,,7384AD,Wilp,Voorst,Gelderland,VBO,6.144112,52.213411
Lathmerweg,7,G,,7384AD,Wilp,Voorst,Gelderland,VBO,6.143462,52.214086
Lathmerweg,7,H,,7384AD,Wilp,Voorst,Gelderland,VBO,6.142829,52.213368
Lathmerweg,9,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.144226,52.213030
Rijksstraatweg,50,A,,7384AD,Wilp,Voorst,Gelderland,VBO,6.146675,52.218157
Rijksstraatweg,50,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.146682,52.218226
Rijksstraatweg,52,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.146565,52.217958
Rijksstraatweg,54,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.146553,52.217902
Rijksstraatweg,56,A,,7384AD,Wilp,Voorst,Gelderland,VBO,6.146458,52.217665
Rijksstraatweg,56,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.146502,52.217772
Rijksstraatweg,58,A,,7384AD,Wilp,Voorst,Gelderland,VBO,6.146373,52.217432
Rijksstraatweg,58,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.146412,52.217551
Rijksstraatweg,64,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.145943,52.216456
Rijksstraatweg,74,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.144808,52.213984
Rijksstraatweg,76,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.144752,52.213824
Rijksstraatweg,80,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.141613,52.209916
Rijksstraatweg,89,,,7384AD,Wilp,Voorst,Gelderland,VBO,6.145708,52.211750
