openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Koningin Julianaweg,1,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.976410,52.819218
Koningin Julianaweg,3,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.976569,52.818938
Koningin Julianaweg,7,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.976656,52.818785
Koningin Julianaweg,9,a,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977209,52.818801
Koningin Julianaweg,9,t,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977327,52.818831
Koningin Julianaweg,11,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.976803,52.818658
Koningin Julianaweg,13,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.976890,52.818559
Koningin Julianaweg,15,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977081,52.818369
Koningin Julianaweg,17,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977359,52.818089
Koningin Julianaweg,19,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977490,52.817954
Koningin Julianaweg,21,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977578,52.817873
Koningin Julianaweg,23,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977637,52.817801
Koningin Julianaweg,25,a,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977754,52.817692
Koningin Julianaweg,25,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977710,52.817728
Koningin Julianaweg,27,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977812,52.817620
Koningin Julianaweg,31,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977885,52.817548
Koningin Julianaweg,33,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.977944,52.817493
Koningin Julianaweg,35,,,8375AA,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978017,52.817421
Koningin Julianaweg,37,a,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978178,52.817277
Koningin Julianaweg,37,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978076,52.817358
Koningin Julianaweg,39,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978266,52.817177
Koningin Julianaweg,41,a,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978457,52.816997
Koningin Julianaweg,41,b,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978544,52.816906
Koningin Julianaweg,41,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978369,52.817069
Koningin Julianaweg,43,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978632,52.816807
Koningin Julianaweg,45,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978735,52.816717
Koningin Julianaweg,47,a,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978944,52.816577
Koningin Julianaweg,47,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978822,52.816617
Koningin Julianaweg,49,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.978939,52.816500
Koningin Julianaweg,51,a,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.979386,52.816331
Koningin Julianaweg,51,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.979013,52.816428
Koningin Julianaweg,53,a,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.980256,52.816233
Koningin Julianaweg,53,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.979810,52.816154
Koningin Julianaweg,55,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.980623,52.815952
Koningin Julianaweg,59,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.980786,52.815943
Koningin Julianaweg,61,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.980875,52.815933
Koningin Julianaweg,63,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.986073,52.816437
Koningin Julianaweg,65,,,8375AB,Oldemarkt,Steenwijkerland,Overijssel,VBO,5.986296,52.816445
