openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Noordlierweg,1,,,2636AA,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.283397,51.987054
Noordlierweg,3,a,,2636AA,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.282872,51.986792
Noordlierweg,3,,,2636AA,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.282860,51.986579
Gaagweg,1,,,2636AG,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.310225,51.973321
Gaagweg,2,a,,2636AG,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.310079,51.975203
Gaagweg,2,,,2636AG,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.309376,51.975122
Gaagweg,3,,,2636AG,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.310264,51.973140
Gaagweg,5,,,2636AG,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.309993,51.973082
Gaagweg,6,,,2636AG,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.310319,51.974216
Gaagweg,8,,,2636AG,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.310356,51.974008
Gaagweg,14,,,2636AH,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308961,51.973296
Gaagweg,16,t,,2636AH,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.309579,51.973301
Gaagweg,16,,,2636AH,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.309508,51.973099
Gaagweg,18,a,,2636AH,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.307637,51.972209
Gaagweg,18,,,2636AH,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.307977,51.972366
Gaagweg,7,a,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303837,51.965741
Gaagweg,7,b,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303694,51.965764
Gaagweg,7,c,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303923,51.965710
Gaagweg,7,d,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308427,51.971659
Gaagweg,7,e,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308098,51.971421
Gaagweg,7,f,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303928,51.965597
Gaagweg,7,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.309750,51.972920
Gaagweg,9,a,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303656,51.965575
Gaagweg,9,b,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303102,51.964575
Gaagweg,9,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303558,51.965734
Gaagweg,20,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.306664,51.971939
Gaagweg,22,a,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.305813,51.970679
Gaagweg,22,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.306640,51.971387
Gaagweg,24,a,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303952,51.970767
Gaagweg,24,b,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303789,51.970655
Gaagweg,24,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.305434,51.970443
Gaagweg,26,a,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303608,51.969675
Gaagweg,26,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303732,51.969601
Gaagweg,28,a,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303734,51.968765
Gaagweg,28,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303479,51.968339
Gaagweg,30,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303031,51.967930
Gaagweg,32,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.302940,51.965757
Gaagweg,34,,,2636AJ,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.301897,51.965995
Gaagweg,11,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.303361,51.963854
Gaagweg,11,b,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.302709,51.963608
Gaagweg,11,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.302914,51.964136
Gaagweg,13,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.302268,51.962506
Gaagweg,15,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308619,51.960864
Gaagweg,15,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308899,51.960858
Gaagweg,36,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.301894,51.964124
Gaagweg,36,b,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.301581,51.963576
Gaagweg,36,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.301844,51.964097
Gaagweg,38,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.293824,51.965939
Gaagweg,38,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.294164,51.965908
Gaagweg,40,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.290584,51.968546
Gaagweg,40,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.290694,51.968444
Gaagweg,42,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.292669,51.965722
Gaagweg,42,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.290105,51.967964
Gaagweg,44,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.299861,51.960799
Gaagweg,44,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.299624,51.961066
Gaagweg,46,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.298660,51.958974
Gaagweg,46,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.299219,51.959338
Gaagweg,48,a,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.298175,51.959364
Gaagweg,48,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.298292,51.959648
Gaagweg,50,,,2636AK,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.297313,51.957839
Groeneveld,2,a,,2636AL,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.273619,51.998552
Groeneveld,2,b,,2636AL,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.272474,51.998448
Groeneveld,2,c,,2636AL,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.273250,51.998968
Groeneveld,2,,,2636AL,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.272434,51.998489
Groeneveld,3,,,2636AL,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.278168,51.996053
Groeneveld,4,,,2636AL,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.277834,51.995498
Molenlaan,1,a,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.286863,51.989732
Molenlaan,1,b,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.287644,51.989830
Molenlaan,1,,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.287224,51.989479
Molenlaan,2,a,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.285559,51.991128
Molenlaan,2,,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.284805,51.992094
Molenlaan,3,t,2,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.284511,51.992474
Molenlaan,3,,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.284301,51.992834
Molenlaan,5,a,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.283715,51.993557
Molenlaan,5,,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.283948,51.993202
Molenlaan,6,t,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.283326,51.994153
Molenlaan,6,,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.283475,51.993792
Molenlaan,8,a,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.282575,51.995264
Molenlaan,8,,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.282496,51.994998
Molenlaan,9,,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.282069,51.995623
Molenlaan,10,,,2636AR,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.281617,51.996139
Zijdekade,1,a,,2636AT,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308993,51.974047
Zijdekade,1,,,2636AT,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308610,51.974680
Zijdekade,3,,,2636AT,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308539,51.974805
Zijdekade,5,,,2636AT,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308374,51.974950
Zijdekade,7,,,2636AT,Schipluiden,Midden-Delfland,Zuid-Holland,VBO,4.308219,51.975052
