openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Haerdawei,1,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.511283,53.233924
Haerdawei,3,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.510654,53.233745
Haerdawei,5,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.510444,53.233691
Haerdawei,9,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.510204,53.233593
Haerdawei,13,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.510024,53.233485
Haerdawei,15,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.509949,53.233449
Haerdawei,17,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.509874,53.233422
Haerdawei,21,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.509469,53.233135
Haerdawei,23,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.508704,53.232813
Haerdawei,25,A,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.508120,53.232535
Haerdawei,25,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.508404,53.232651
Haerdawei,27,,,8854AA,Oosterbierum,Franekeradeel,Friesland,VBO,5.507310,53.232275
Haerdawei,4,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.511195,53.234365
Haerdawei,6,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.511135,53.234266
Haerdawei,8,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.511015,53.234302
Haerdawei,12,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.510790,53.234347
Haerdawei,14,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.510687,53.234877
Haerdawei,18,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.510281,53.234339
Haerdawei,20,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.510460,53.234105
Haerdawei,22,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.510220,53.234024
Haerdawei,26,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.510085,53.233979
Haerdawei,28,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.509921,53.233926
Haerdawei,30,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.509681,53.233899
Haerdawei,34,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.509501,53.233746
Haerdawei,36,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.509321,53.233711
Haerdawei,38,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.509171,53.233639
Haerdawei,40,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.508886,53.233495
Haerdawei,42,,,8854AB,Oosterbierum,Franekeradeel,Friesland,VBO,5.508676,53.233424
Haerdawei,44,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.506643,53.234729
Haerdawei,46,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.507476,53.232823
Haerdawei,50,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.507251,53.232679
Haerdawei,52,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.506997,53.232599
Haerdawei,54,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.506907,53.232563
Haerdawei,56,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.506652,53.232500
Haerdawei,58,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.506532,53.232455
Haerdawei,60,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.506382,53.232411
Haerdawei,62,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.506157,53.232348
Stasjonsreed,1,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.510213,53.231391
Stasjonsreed,2,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.510272,53.231104
Stasjonsreed,4,,,8854AC,Oosterbierum,Franekeradeel,Friesland,VBO,5.510406,53.230861
Terp,1,,,8854AD,Oosterbierum,Franekeradeel,Friesland,VBO,5.512139,53.234750
Terp,2,,,8854AD,Oosterbierum,Franekeradeel,Friesland,VBO,5.512723,53.234686
Terp,10,,,8854AD,Oosterbierum,Franekeradeel,Friesland,VBO,5.513173,53.234983
Terp,12,,,8854AD,Oosterbierum,Franekeradeel,Friesland,VBO,5.512904,53.234902
Keatsebuorren,1,,,8854AE,Oosterbierum,Franekeradeel,Friesland,VBO,5.511494,53.234382
