openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hercules Segherslaan,1,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.507312,51.438111
Hercules Segherslaan,2,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.507051,51.438482
Hercules Segherslaan,3,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.507210,51.438128
Hercules Segherslaan,4,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506966,51.438489
Hercules Segherslaan,5,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.507125,51.438147
Hercules Segherslaan,6,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506883,51.438497
Hercules Segherslaan,7,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.507040,51.438149
Hercules Segherslaan,8,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506799,51.438504
Hercules Segherslaan,9,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506948,51.438155
Hercules Segherslaan,10,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506714,51.438513
Hercules Segherslaan,11,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506866,51.438165
Hercules Segherslaan,12,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506630,51.438520
Hercules Segherslaan,13,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506773,51.438175
Hercules Segherslaan,14,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506546,51.438526
Hercules Segherslaan,15,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506693,51.438179
Hercules Segherslaan,16,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506463,51.438532
Hercules Segherslaan,17,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506578,51.438183
Hercules Segherslaan,18,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506378,51.438538
Hercules Segherslaan,19,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506320,51.438207
Hercules Segherslaan,20,,,5642AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.506293,51.438548
