openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Merker-Eyckstraat,5,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.777294,51.042027
Merker-Eyckstraat,7,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.777038,51.042145
Merker-Eyckstraat,9,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.776698,51.042469
Merker-Eyckstraat,13,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.776275,51.042974
Merker-Eyckstraat,15,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.776417,51.042929
Merker-Eyckstraat,17,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.776531,51.042946
Merker-Eyckstraat,19,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.776674,51.042964
Merker-Eyckstraat,21,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.776433,51.043145
Merker-Eyckstraat,23,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.776247,51.043055
Merker-Eyckstraat,25,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.776633,51.043153
Merker-Eyckstraat,60,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775802,51.044369
Merker-Eyckstraat,66,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775718,51.044549
Merker-Eyckstraat,68,,,6127AA,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775434,51.044694
Staai,1,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.773479,51.044566
Staai,2,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774147,51.044231
Staai,3,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.773466,51.044647
Staai,4,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774304,51.044284
Staai,5,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.773949,51.044429
Staai,6,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774390,51.044311
Staai,7,A,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774206,51.044473
Staai,7,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.773880,51.044717
Staai,8,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774518,51.044355
Staai,9,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774306,51.044509
Staai,10,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774604,51.044382
Staai,13,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774280,51.044860
Staai,15,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774578,51.044607
Staai,20,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775549,51.044792
Staai,21,,1,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775181,51.045162
Staai,21,,10,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775422,51.044955
Staai,21,,2,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775124,51.045108
Staai,21,,3,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775009,51.045046
Staai,21,,4,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774952,51.045010
Staai,21,,5,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775065,51.044884
Staai,21,,6,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775192,51.044803
Staai,21,,7,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775222,51.044883
Staai,21,,8,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775272,51.044936
Staai,21,,9,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775322,51.044955
Staai,22,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775649,51.044855
Staai,23,A,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774509,51.044931
Staai,23,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774667,51.045029
Staai,25,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774796,51.045155
Staai,27,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.774896,51.045154
Staai,29,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775068,51.045270
Staai,31,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775283,51.045342
Staai,33,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775156,51.045504
Staai,35,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775412,51.045449
Staai,37,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775527,51.045530
Staai,38,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775565,51.045071
Staai,39,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775780,51.045169
Staai,41,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775852,51.045205
Staai,43,,,6127AB,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.775653,51.045358
Rondstaai,1,,,6127AC,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.773119,51.044144
Rondstaai,3,,,6127AC,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772976,51.044118
Rondstaai,5,,,6127AC,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772863,51.044145
Rondstaai,7,,,6127AC,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772549,51.044209
Rondstaai,9,,,6127AC,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772379,51.044309
Rondstaai,11,,,6127AC,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772294,51.044345
Rondstaai,13,A,,6127AC,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.771981,51.044418
Rondstaai,13,,,6127AC,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772066,51.044400
Rondstaai,2,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.773321,51.044341
Rondstaai,4,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.773064,51.044342
Rondstaai,6,A,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772552,51.044452
Rondstaai,6,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772793,51.044370
Rondstaai,8,A,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772582,51.044712
Rondstaai,8,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772496,51.044614
Rondstaai,10,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772296,51.044579
Rondstaai,12,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772597,51.044811
Rondstaai,14,A,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772741,51.044973
Rondstaai,14,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772713,51.044973
Rondstaai,15,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.771781,51.044445
Rondstaai,16,A,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772728,51.045081
Rondstaai,16,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772828,51.045080
Rondstaai,18,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772628,51.045081
Rondstaai,20,A,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772543,51.045099
Rondstaai,20,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772385,51.044974
Rondstaai,22,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772242,51.045010
Rondstaai,24,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772043,51.045029
Rondstaai,26,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.771900,51.045038
Rondstaai,28,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.771914,51.044939
Rondstaai,32,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.771813,51.044823
Rondstaai,34,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.771769,51.044688
Rondstaai,36,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.772083,51.044651
Rondstaai,38,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.771613,51.044779
Rondstaai,40,,,6127AD,Grevenbicht,Sittard-Geleen,Limburg,VBO,5.771542,51.044842
