openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdstraat,1,,001,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345919,51.928861
Hoofdstraat,1,,002,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345990,51.928965
Hoofdstraat,1,,003,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,004,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,005,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,006,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,007,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,008,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,009,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,010,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,011,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,012,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,013,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,014,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,015,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,016,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,017,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,018,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,019,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,020,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,021,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,022,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,023,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,024,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,025,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,026,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.345934,51.928984
Hoofdstraat,1,,027,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.346122,51.929146
Hoofdstraat,3,A,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.346713,51.929281
Hoofdstraat,3,B,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.346746,51.929336
Hoofdstraat,3,C,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.346785,51.929395
Hoofdstraat,3,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.346678,51.929223
Hoofdstraat,5,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.346868,51.929353
Hoofdstraat,7,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.346970,51.929478
Hoofdstraat,9,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347265,51.929774
Hoofdstraat,11,A,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347354,51.929865
Hoofdstraat,11,B,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347123,51.929902
Hoofdstraat,11,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347201,51.929880
Hoofdstraat,13,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347470,51.930011
Hoofdstraat,15,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347536,51.930116
Hoofdstraat,17,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347544,51.930178
Hoofdstraat,19,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347552,51.930243
Hoofdstraat,21,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347560,51.930306
Hoofdstraat,23,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347606,51.930690
Hoofdstraat,25,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347619,51.930748
Hoofdstraat,27,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347621,51.930805
Hoofdstraat,31,,,7011AA,Gaanderen,Doetinchem,Gelderland,VBO,6.347415,51.930982
Hoofdstraat,2,A,01,7011AB,Gaanderen,Doetinchem,Gelderland,VBO,6.346653,51.928676
Hoofdstraat,2,A,02,7011AB,Gaanderen,Doetinchem,Gelderland,VBO,6.346731,51.928768
Hoofdstraat,2,B,01,7011AB,Gaanderen,Doetinchem,Gelderland,VBO,6.346711,51.928743
Hoofdstraat,2,B,02,7011AB,Gaanderen,Doetinchem,Gelderland,VBO,6.346733,51.928778
Hoofdstraat,2,D,,7011AB,Gaanderen,Doetinchem,Gelderland,VBO,6.346944,51.928693
Hoofdstraat,2,,,7011AB,Gaanderen,Doetinchem,Gelderland,VBO,6.346829,51.928878
Hoofdstraat,4,,,7011AB,Gaanderen,Doetinchem,Gelderland,VBO,6.347222,51.929216
Hoofdstraat,35,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347938,51.931453
Hoofdstraat,37,A,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347836,51.931821
Hoofdstraat,37,B,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347878,51.931853
Hoofdstraat,37,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347919,51.931688
Hoofdstraat,39,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347861,51.932016
Hoofdstraat,41,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347790,51.932638
Hoofdstraat,45,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347746,51.932855
Hoofdstraat,47,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347550,51.932997
Hoofdstraat,49,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347713,51.933101
Hoofdstraat,51,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347538,51.933756
Hoofdstraat,55,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347470,51.933890
Hoofdstraat,57,A,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347383,51.934060
Hoofdstraat,57,B,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347356,51.934112
Hoofdstraat,57,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347407,51.933940
Hoofdstraat,59,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347226,51.934304
Hoofdstraat,61,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347190,51.934379
Hoofdstraat,63,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347275,51.934674
Hoofdstraat,65,,,7011AC,Gaanderen,Doetinchem,Gelderland,VBO,6.347371,51.934793
Hoofdstraat,67,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.347497,51.934937
Hoofdstraat,69,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.347549,51.935002
Hoofdstraat,71,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.347648,51.935128
Hoofdstraat,73,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.347727,51.935227
Hoofdstraat,77,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348187,51.935775
Hoofdstraat,79,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348343,51.935915
Hoofdstraat,81,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348464,51.936024
Hoofdstraat,83,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348529,51.936080
Hoofdstraat,85,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348646,51.936181
Hoofdstraat,87,A,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348824,51.936339
Hoofdstraat,87,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348775,51.936297
Hoofdstraat,89,A,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348979,51.936475
Hoofdstraat,89,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348928,51.936431
Hoofdstraat,91,A,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348853,51.936758
Hoofdstraat,91,B,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348883,51.936754
Hoofdstraat,91,C,01,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348912,51.936753
Hoofdstraat,91,C,02,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348914,51.936753
Hoofdstraat,91,D,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348948,51.936752
Hoofdstraat,91,E,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348973,51.936748
Hoofdstraat,91,F,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.349002,51.936744
Hoofdstraat,91,G,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.349027,51.936741
Hoofdstraat,91,,,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.349105,51.936721
Hoofdstraat,93,,01,7011AD,Gaanderen,Doetinchem,Gelderland,VBO,6.348795,51.936856
