openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vossendaal,21,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.609539,51.569679
Vossendaal,23,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.609434,51.570250
Vossendaal,27,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.609332,51.570735
Vossendaal,29,A,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608176,51.571575
Vossendaal,29,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608912,51.571443
Vossendaal,31,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608328,51.572902
Vossendaal,33,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608958,51.572979
Vossendaal,35,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.609094,51.572989
Vossendaal,39,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608471,51.573553
Vossendaal,41,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608959,51.574077
Vossendaal,47,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608075,51.574592
Vossendaal,51,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608878,51.574444
Vossendaal,53,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.607155,51.573947
Vossendaal,55,,,4877AA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.608755,51.575202
Vossendaal,16,,,4877AB,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.609830,51.572785
Egelhof,4,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620940,51.571797
Egelhof,5,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.621075,51.571615
Egelhof,6,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620859,51.571910
Egelhof,7,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620767,51.571537
Egelhof,8,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620773,51.572031
Egelhof,9,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620560,51.571755
Egelhof,10,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620682,51.572160
Egelhof,11,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620410,51.571966
Egelhof,13,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620279,51.572150
Egelhof,14,,,4877AD,Etten-Leur,Etten-Leur,Noord-Brabant,STA,4.620546,51.572342
Hermelijnweg,1,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.619303,51.572191
Hermelijnweg,2,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.617809,51.572619
Hermelijnweg,4,A,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.617322,51.572431
Hermelijnweg,7,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.617967,51.572176
Hermelijnweg,8,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.616698,51.572595
Hermelijnweg,9,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.616785,51.572062
Hermelijnweg,19,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.615686,51.572017
Hermelijnweg,20,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.615079,51.572414
Hermelijnweg,22,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.614769,51.572198
Hermelijnweg,24,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.614151,51.572239
Hermelijnweg,25,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.612981,51.571828
Hermelijnweg,27,,,4877AE,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.612085,51.571731
Hoevenseweg,37,,,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.618539,51.574253
Hoevenseweg,39,A,,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.616519,51.574711
Hoevenseweg,39,B,1,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.615364,51.574859
Hoevenseweg,39,B,,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.615079,51.572414
Hoevenseweg,39,B,,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.615973,51.574742
Hoevenseweg,39,C,,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.615073,51.574708
Hoevenseweg,39,D,,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.613057,51.574803
Hoevenseweg,39,,,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.617809,51.572619
Hoevenseweg,41,,,4877LA,Etten-Leur,Etten-Leur,Noord-Brabant,VBO,4.611476,51.575027
