openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Borgerderstraat,1,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790909,52.951178
Borgerderstraat,2,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790246,52.951703
Borgerderstraat,3,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.791380,52.950243
Borgerderstraat,4,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790324,52.951409
Borgerderstraat,5,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.792554,52.949960
Borgerderstraat,6,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790374,52.951080
Borgerderstraat,8,A,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790163,52.950152
Borgerderstraat,8,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790429,52.950624
Borgerderstraat,10,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790088,52.949808
Borgerderstraat,12,,,9533PA,Drouwen,Borger-Odoorn,Drenthe,VBO,6.789699,52.948849
Marelweg,1,A,,9533PB,Drouwen,Borger-Odoorn,Drenthe,VBO,6.789358,52.951604
Marelweg,1,,,9533PB,Drouwen,Borger-Odoorn,Drenthe,VBO,6.789736,52.951932
Marelweg,2,,,9533PB,Drouwen,Borger-Odoorn,Drenthe,VBO,6.788775,52.951835
Marelweg,3,,,9533PB,Drouwen,Borger-Odoorn,Drenthe,VBO,6.786554,52.951301
Gasselterstraat,2,,,9533PC,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790721,52.952843
Gasselterstraat,3,A,,9533PC,Drouwen,Borger-Odoorn,Drenthe,VBO,6.789141,52.955837
Gasselterstraat,3,B,,9533PC,Drouwen,Borger-Odoorn,Drenthe,VBO,6.788126,52.956043
Gasselterstraat,4,,,9533PC,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790116,52.955626
Gasselterstraat,5,,,9533PC,Drouwen,Borger-Odoorn,Drenthe,VBO,6.787695,52.955783
Gasselterstraat,6,,,9533PC,Drouwen,Borger-Odoorn,Drenthe,VBO,6.790089,52.955761
Gasselterstraat,7,,001,9533PC,Drouwen,Borger-Odoorn,Drenthe,VBO,6.787957,52.957591
