openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hendrik Copijnstraat,44,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047367,52.013759
Hendrik Copijnstraat,46,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047454,52.013777
Hendrik Copijnstraat,48,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047541,52.013795
Hendrik Copijnstraat,50,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047629,52.013814
Hendrik Copijnstraat,52,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047716,52.013832
Hendrik Copijnstraat,54,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047789,52.013850
Hendrik Copijnstraat,56,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047861,52.013859
Hendrik Copijnstraat,58,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047891,52.013868
Hendrik Copijnstraat,60,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047934,52.013877
Hendrik Copijnstraat,62,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047963,52.013886
Hendrik Copijnstraat,64,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.047992,52.013895
Hendrik Copijnstraat,66,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.048021,52.013896
Hendrik Copijnstraat,68,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.048065,52.013896
Hendrik Copijnstraat,70,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.048094,52.013905
Hendrik Copijnstraat,72,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.048109,52.013914
Hendrik Copijnstraat,74,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.048138,52.013914
Hendrik Copijnstraat,76,,,3404AB,IJsselstein,IJsselstein,Utrecht,VBO,5.048153,52.013896
Hendrik Copijnstraat,1,,,3404AC,IJsselstein,IJsselstein,Utrecht,VBO,5.044995,52.013500
Hendrik Copijnstraat,2,,,3404AC,IJsselstein,IJsselstein,Utrecht,VBO,5.044618,52.013185
Hendrik Copijnstraat,3,,,3404AC,IJsselstein,IJsselstein,Utrecht,VBO,5.045344,52.013564
Hendrik Copijnstraat,4,,,3404AC,IJsselstein,IJsselstein,Utrecht,VBO,5.044706,52.013194
