openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schatbergstraat,83,a,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552720,51.984822
Schatbergstraat,83,b,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551555,51.983917
Schatbergstraat,83,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552839,51.984969
Schatbergstraat,85,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551356,51.983982
Schatbergstraat,87,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551145,51.984035
Schatbergstraat,89,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550780,51.984174
Schatbergstraat,91,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550670,51.984072
Schatbergstraat,93,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550539,51.983965
Schatbergstraat,95,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550497,51.983918
Schatbergstraat,97,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550393,51.983829
Schatbergstraat,99,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550362,51.983794
Schatbergstraat,101,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550224,51.983636
Schatbergstraat,103,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550188,51.983587
Schatbergstraat,105,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550114,51.983475
Schatbergstraat,107,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550681,51.982865
Schatbergstraat,109,,,7132AA,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550754,51.982846
Schatbergstraat,82,a,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552382,51.985105
Schatbergstraat,82,b,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552283,51.984982
Schatbergstraat,82,c,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551674,51.984217
Schatbergstraat,82,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552469,51.985285
Schatbergstraat,84,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551491,51.984272
Schatbergstraat,86,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551394,51.984300
Schatbergstraat,88,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551226,51.984347
Schatbergstraat,90,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551134,51.984376
Schatbergstraat,92,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550962,51.984465
Schatbergstraat,94,a,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550162,51.984175
Schatbergstraat,94,b,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550033,51.983999
Schatbergstraat,94,c,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549913,51.983865
Schatbergstraat,94,d,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549764,51.983741
Schatbergstraat,94,e,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549601,51.983625
Schatbergstraat,94,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550281,51.984311
Schatbergstraat,96,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549666,51.983337
Schatbergstraat,98,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549709,51.983301
Schatbergstraat,100,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549783,51.983198
Schatbergstraat,102,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549838,51.983156
Schatbergstraat,104,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549913,51.983063
Schatbergstraat,106,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.549961,51.983022
Schatbergstraat,108,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550041,51.982930
Schatbergstraat,110,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550088,51.982890
Schatbergstraat,112,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550171,51.982781
Schatbergstraat,114,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550225,51.982741
Schatbergstraat,116,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550512,51.982550
Schatbergstraat,118,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550569,51.982504
Schatbergstraat,120,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550751,51.982457
Schatbergstraat,122,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550809,51.982421
Schatbergstraat,124,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.550997,51.982376
Schatbergstraat,126,,,7132AB,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551054,51.982330
Brechtstraat,1,,,7132AC,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551872,51.984546
Brechtstraat,2,,,7132AC,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552140,51.984750
Brechtstraat,3,a,,7132AC,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551604,51.984646
Brechtstraat,3,,,7132AC,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551697,51.984620
Brechtstraat,4,,,7132AC,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552037,51.984750
Brechtstraat,5,,,7132AC,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551398,51.984686
Brechtstraat,6,,,7132AC,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551848,51.984815
Brechtstraat,8,,,7132AC,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.551757,51.984843
Bartokstraat,1,,,7132AD,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552532,51.984611
Bartokstraat,2,,,7132AD,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552262,51.984404
Bartokstraat,4,,,7132AD,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552419,51.984320
Bartokstraat,5,,,7132AD,Lichtenvoorde,Oost Gelre,Gelderland,VBO,6.552661,51.984505
