openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Zonneweg,1,a,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.488136,52.236208
Zonneweg,1,,ZH06,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.489243,52.236449
Zonneweg,1,,ZH07,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.487538,52.235903
Zonneweg,1,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.487992,52.236621
Zonneweg,2,a,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.491862,52.235039
Zonneweg,2,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.492154,52.235018
Zonneweg,4,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.491644,52.235131
Zonneweg,6,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.491427,52.235232
Zonneweg,8,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.491369,52.235259
Zonneweg,10,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.491210,52.235333
Zonneweg,12,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.491123,52.235370
Zonneweg,14,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.490979,52.235452
Zonneweg,16,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.490660,52.235572
Zonneweg,20,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.490666,52.235814
Zonneweg,22,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.490261,52.235998
Zonneweg,24,,,7475AA,Markelo,Hof van Twente,Overijssel,VBO,6.490455,52.236185
Bergweg,1,a,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.493013,52.234246
Bergweg,1,b,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.493123,52.234542
Bergweg,1,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.493090,52.234389
Bergweg,3,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492949,52.234031
Bergweg,5,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492782,52.233781
Bergweg,7,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492721,52.233683
Bergweg,9,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492600,52.233522
Bergweg,11,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492582,52.233378
Bergweg,13,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492462,52.233254
Bergweg,15,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492370,52.233102
Bergweg,17,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492278,52.232923
Bergweg,19,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492142,52.232762
Bergweg,21,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.492064,52.232583
Bergweg,23,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.491945,52.232477
Bergweg,25,,,7475AB,Markelo,Hof van Twente,Overijssel,VBO,6.489349,52.230153
Bergweg,2,,,7475AC,Markelo,Hof van Twente,Overijssel,VBO,6.492932,52.235092
Bergweg,4,,,7475AC,Markelo,Hof van Twente,Overijssel,VBO,6.492872,52.235048
Bergweg,6,,,7475AC,Markelo,Hof van Twente,Overijssel,VBO,6.492709,52.234959
Bergweg,8,,,7475AC,Markelo,Hof van Twente,Overijssel,VBO,6.492531,52.234880
Bergweg,10,,,7475AC,Markelo,Hof van Twente,Overijssel,VBO,6.492640,52.234546
Bergweg,12,a,,7475AC,Markelo,Hof van Twente,Overijssel,VBO,6.492651,52.234402
