openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Stadsbrink,1,A,,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666251,51.969337
Stadsbrink,1,B,,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666150,51.969257
Stadsbrink,1,F,,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665948,51.969240
Stadsbrink,1,G,,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665787,51.969238
Stadsbrink,1,H,,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665538,51.969343
Stadsbrink,1,K,324,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665609,51.969580
Stadsbrink,1,K,325,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665614,51.969561
Stadsbrink,1,K,326,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665623,51.969540
Stadsbrink,1,K,327,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665631,51.969518
Stadsbrink,1,K,328,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665638,51.969498
Stadsbrink,1,K,329,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665645,51.969473
Stadsbrink,1,K,330,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665651,51.969453
Stadsbrink,1,K,331,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665658,51.969431
Stadsbrink,1,K,332,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665967,51.969347
Stadsbrink,1,K,333,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666004,51.969351
Stadsbrink,1,K,334,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666042,51.969355
Stadsbrink,1,K,335,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666075,51.969358
Stadsbrink,1,K,336,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666106,51.969361
Stadsbrink,1,K,337,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666138,51.969364
Stadsbrink,1,K,338,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666162,51.969366
Stadsbrink,1,K,339,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666193,51.969369
Stadsbrink,1,K,340,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666230,51.969371
Stadsbrink,1,K,341,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666264,51.969372
Stadsbrink,1,K,424,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665575,51.969576
Stadsbrink,1,K,425,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665583,51.969558
Stadsbrink,1,K,426,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665591,51.969535
Stadsbrink,1,K,427,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665600,51.969515
Stadsbrink,1,K,428,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665608,51.969495
Stadsbrink,1,K,429,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665618,51.969471
Stadsbrink,1,K,430,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665625,51.969450
Stadsbrink,1,K,431,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665633,51.969428
Stadsbrink,1,K,432,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665972,51.969330
Stadsbrink,1,K,433,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666008,51.969333
Stadsbrink,1,K,434,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666048,51.969337
Stadsbrink,1,K,435,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666082,51.969342
Stadsbrink,1,K,436,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666113,51.969342
Stadsbrink,1,K,437,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666145,51.969346
Stadsbrink,1,K,438,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666171,51.969348
Stadsbrink,1,K,439,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666202,51.969350
Stadsbrink,1,K,440,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666233,51.969352
Stadsbrink,1,K,441,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666265,51.969355
Stadsbrink,1,K,524,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665543,51.969572
Stadsbrink,1,K,525,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665554,51.969555
Stadsbrink,1,K,526,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665560,51.969530
Stadsbrink,1,K,527,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665570,51.969511
Stadsbrink,1,K,528,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665578,51.969492
Stadsbrink,1,K,529,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665585,51.969468
Stadsbrink,1,K,530,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665593,51.969448
Stadsbrink,1,K,531,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665604,51.969423
Stadsbrink,1,K,532,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.665977,51.969313
Stadsbrink,1,K,533,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666015,51.969316
Stadsbrink,1,K,534,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666053,51.969320
Stadsbrink,1,K,535,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666088,51.969323
Stadsbrink,1,K,536,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666121,51.969326
Stadsbrink,1,K,537,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666153,51.969326
Stadsbrink,1,K,538,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666179,51.969329
Stadsbrink,1,K,539,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666208,51.969332
Stadsbrink,1,K,540,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666236,51.969334
Stadsbrink,1,K,541,6707AA,Wageningen,Wageningen,Gelderland,VBO,5.666268,51.969337
