openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Butaanweg,1,,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.372594,51.895639
Butaanweg,5,A,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371506,51.895362
Butaanweg,5,B,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371506,51.895362
Butaanweg,5,C,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371506,51.895362
Butaanweg,5,D,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.370012,51.895616
Butaanweg,7,A,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.369970,51.895009
Butaanweg,7,B,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.369970,51.895009
Butaanweg,7,C,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.369970,51.895009
Butaanweg,7,D,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371486,51.894749
Butaanweg,7,E,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371486,51.894749
Butaanweg,7,F,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371486,51.894749
Butaanweg,17,,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.374498,51.893135
Butaanweg,52,,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.376695,51.892765
Butaanweg,161,,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.377001,51.889781
Butaanweg,215,,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.379749,51.878500
Butaanweg,231,,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.380772,51.877965
Butaanweg,233,,,3196KC,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.379816,51.877947
Butaanweg,251,,,3196KC,Hoogvliet Rotterdam,Rotterdam,Zuid-Holland,VBO,4.378035,51.875914
Petroleumweg,1,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.348677,51.894579
Petroleumweg,30,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.350678,51.894560
Petroleumweg,32,D,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.353559,51.894903
Petroleumweg,32,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.356560,51.895575
Petroleumweg,34,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.356560,51.895575
Petroleumweg,36,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.356560,51.895575
Petroleumweg,46,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.355678,51.890585
Petroleumweg,50,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.358274,51.889110
Petroleumweg,54,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.356560,51.895575
Petroleumweg,56,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.352936,51.892623
Petroleumweg,60,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.346622,51.876048
Petroleumweg,125,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.356848,51.877003
Petroleumweg,126,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.358431,51.877331
Petroleumweg,128,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.359006,51.877254
Petroleumweg,130,,,3196KD,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.357792,51.877224
Tankhoofd,2,,,3196KE,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.338438,51.892467
Tankhoofd,7,,,3196KE,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.337720,51.892049
Tankhoofd,10,,,3196KE,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.337415,51.892291
Propaanweg,10,,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.377001,51.889781
Propaanweg,18,,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.373706,51.890671
Propaanweg,26,,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371185,51.891426
Propaanweg,27,,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.376410,51.891840
Propaanweg,51,A,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.373246,51.892012
Propaanweg,51,B,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.372768,51.892093
Propaanweg,53,A,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.372274,51.892059
Propaanweg,53,B,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371811,51.892139
Propaanweg,53,C,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.371347,51.892218
Propaanweg,75,,,3196KH,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.369025,51.891543
Venkelweg,65,B,,3196KJ,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.335205,51.872995
Venkelweg,65,,,3196KJ,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.333745,51.874307
Tankweg,15,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.338177,51.889474
Venkelweg,70,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.332809,51.874465
Vondelingenweg,510,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.332647,51.876297
Vondelingenweg,524,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.329090,51.879511
Vondelingenweg,526,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.329023,51.879674
Vondelingenweg,528,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.328970,51.879811
Vondelingenweg,530,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.328510,51.880172
Vondelingenweg,540,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.328251,51.885984
Vondelingenweg,545,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.328935,51.883362
Vondelingenweg,550,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.326959,51.889246
Vondelingenweg,601,,,3196KK,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.346622,51.876048
Vondelingenplaat,17,,,3196KL,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.332815,51.888658
Vondelingenplaat,58,,,3196KL,Vondelingenplaat Rotterdam,Rotterdam,Zuid-Holland,VBO,4.333777,51.887358
