openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Heihoven,1,,,6414AA,Heerlen,Heerlen,Limburg,VBO,5.992977,50.912346
Heihoven,2,,,6414AA,Heerlen,Heerlen,Limburg,VBO,5.992630,50.912191
Heihoven,3,,,6414AA,Heerlen,Heerlen,Limburg,VBO,5.992546,50.912463
Heihoven,10,,,6414AA,Heerlen,Heerlen,Limburg,VBO,5.995037,50.912273
Musschenbroek,16,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972068,50.902663
Musschenbroek,18,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972169,50.902686
Musschenbroek,22,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972415,50.902750
Musschenbroek,24,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972504,50.902769
Musschenbroek,26,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972579,50.902787
Musschenbroek,27,B,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973313,50.903885
Musschenbroek,27,C,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973356,50.903961
Musschenbroek,27,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973263,50.903800
Musschenbroek,28,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972658,50.902805
Musschenbroek,34,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972870,50.902955
Musschenbroek,36,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972925,50.903005
Musschenbroek,38,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.972961,50.903038
Musschenbroek,40,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973004,50.903068
Musschenbroek,42,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973044,50.903104
Musschenbroek,46,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973197,50.903255
Musschenbroek,56,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973625,50.903821
Musschenbroek,60,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973657,50.904006
Musschenbroek,62,,,6414AB,Heerlen,Heerlen,Limburg,VBO,5.973576,50.904030
Heerenweg,1,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.970820,50.903161
Heerenweg,11,A,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,11,B,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,11,,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,A,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,B,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,C,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,D,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,E,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,F,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,G,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,H,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,J,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,K,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,L,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,M,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,N,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,P,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,13,,,6414AC,Heerlen,Heerlen,Limburg,STA,5.972054,50.911059
Heerenweg,19,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973266,50.911598
Heerenweg,21,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973321,50.911743
Heerenweg,23,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973374,50.911880
Heerenweg,27,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973430,50.912028
Heerenweg,29,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973491,50.912189
Heerenweg,31,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973511,50.912242
Heerenweg,33,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973565,50.912382
Heerenweg,35,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973617,50.912517
Heerenweg,37,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973643,50.912583
Heerenweg,41,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973704,50.912740
Heerenweg,45,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.973868,50.913121
Heerenweg,49,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974165,50.913548
Heerenweg,51,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974181,50.913638
Heerenweg,53,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974223,50.913756
Heerenweg,55,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974223,50.913756
Heerenweg,57,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974223,50.913756
Heerenweg,61,A,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974196,50.913953
Heerenweg,61,B,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974196,50.913953
Heerenweg,61,C,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974196,50.913953
Heerenweg,61,D,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974196,50.913953
Heerenweg,61,E,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974196,50.913953
Heerenweg,61,F,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974196,50.913953
Heerenweg,61,G,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974196,50.913953
Heerenweg,61,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974196,50.913953
Heerenweg,63,,,6414AC,Heerlen,Heerlen,Limburg,VBO,5.974252,50.914047
Heerenweg,65,,,6414AD,Heerlen,Heerlen,Limburg,VBO,5.974328,50.914529
Heerenweg,67,,,6414AD,Heerlen,Heerlen,Limburg,VBO,5.974343,50.914590
