openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerklaan,1,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.623026,51.964040
Kerklaan,3,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.622767,51.963868
Kerklaan,5,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.622650,51.963858
Kerklaan,7,b,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.622561,51.963983
Kerklaan,7,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.622519,51.963884
Kerklaan,9,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.622747,51.964191
Kerklaan,11,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.622760,51.964245
Kerklaan,13,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621945,51.964240
Kerklaan,23,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621056,51.964351
Kerklaan,25,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620881,51.964395
Kerklaan,27,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620793,51.964430
Kerklaan,35,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620558,51.964518
Kerklaan,37,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620585,51.964645
Kerklaan,39,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620366,51.964679
Kerklaan,41,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620207,51.964642
Kerklaan,43,a,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620262,51.964831
Kerklaan,43,,,2911AA,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620148,51.964669
Kerklaan,2,,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.622355,51.963655
Kerklaan,8,,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621417,51.963752
Kerklaan,10,a,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621435,51.963866
Kerklaan,10,b,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621472,51.963852
Kerklaan,10,c,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621586,51.963812
Kerklaan,10,d,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621660,51.963753
Kerklaan,10,,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621569,51.963732
Kerklaan,12,a,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621534,51.963748
Kerklaan,12,b,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621462,51.963766
Kerklaan,12,c,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621419,51.963785
Kerklaan,12,,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621613,51.963723
Kerklaan,14,a,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621531,51.963789
Kerklaan,14,b,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621583,51.963768
Kerklaan,14,,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621378,51.963844
Kerklaan,16,a,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621564,51.963749
Kerklaan,16,b,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621508,51.963768
Kerklaan,16,c,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621446,51.963790
Kerklaan,16,d,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621386,51.963813
Kerklaan,16,,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.621570,51.963748
Kerklaan,20,,,2911AD,Nieuwerkerk aan den IJssel,Zuidplas,Zuid-Holland,VBO,4.620801,51.963945
