openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vijfmolens,2,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049169,51.860834
Vijfmolens,4,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049207,51.860873
Vijfmolens,6,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049245,51.860911
Vijfmolens,8,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049283,51.860949
Vijfmolens,10,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049326,51.860993
Vijfmolens,12,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049366,51.861033
Vijfmolens,14,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049508,51.861120
Vijfmolens,16,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049545,51.861157
Vijfmolens,18,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049582,51.861194
Vijfmolens,20,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049619,51.861232
Vijfmolens,22,,,4247EA,Kedichem,Leerdam,Zuid-Holland,VBO,5.049658,51.861272
Overslag,1,a,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.050320,51.861020
Overslag,1,b,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.050291,51.860993
Overslag,1,c,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.050263,51.860966
Overslag,1,,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.050253,51.861047
Overslag,3,,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.050202,51.861066
Overslag,5,,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.050133,51.861092
Overslag,7,,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.050065,51.861117
Overslag,9,,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.050012,51.861137
Overslag,11,,,4247EB,Kedichem,Leerdam,Zuid-Holland,VBO,5.049962,51.861156
De Geer,1,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048090,51.861754
De Geer,2,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048334,51.862051
De Geer,3,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048080,51.861805
De Geer,4,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048338,51.862213
De Geer,5,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048060,51.861905
De Geer,6,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048312,51.862371
De Geer,7,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048051,51.861953
De Geer,9,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048031,51.862050
De Geer,11,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.048023,51.862093
De Geer,13,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.047993,51.862307
De Geer,15,,,4247EC,Kedichem,Leerdam,Zuid-Holland,VBO,5.047984,51.862351
Lingedijk,3,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.028882,51.861008
Lingedijk,5,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.028936,51.860141
Lingedijk,7,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.029057,51.860142
Lingedijk,9,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.029763,51.860021
Lingedijk,11,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.031100,51.859831
Lingedijk,13,a,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.031036,51.860268
Lingedijk,13,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.031300,51.859898
Lingedijk,15,a,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.032376,51.859751
Lingedijk,17,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.033360,51.859774
Lingedijk,19,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.034212,51.859839
Lingedijk,21,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.034731,51.859673
Lingedijk,23,,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.035832,51.859650
Lingedijk,25,a,,4247ED,Kedichem,Leerdam,Zuid-Holland,VBO,5.036534,51.860016
