openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schardam,2,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.016289,52.592652
Schardam,3,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.016423,52.592727
Schardam,4,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.016502,52.592770
Schardam,5,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.016616,52.592831
Schardam,6,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.016693,52.592872
Schardam,7,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.016757,52.592961
Schardam,9,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017025,52.593398
Schardam,10,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017183,52.593479
Schardam,11,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017263,52.593536
Schardam,12,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017377,52.593664
Schardam,13,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017403,52.593713
Schardam,14,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017446,52.593846
Schardam,15,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017446,52.593895
Schardam,16,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017420,52.594006
Schardam,17,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017274,52.594143
Schardam,18,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017191,52.594308
Schardam,19,a,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017952,52.594421
Schardam,19,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017166,52.594483
Schardam,20,,,1476NA,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017121,52.594602
Schardam,21,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017152,52.595125
Schardam,22,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017225,52.595279
Schardam,23,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017297,52.595411
Schardam,24,a,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017382,52.595985
Schardam,24,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017400,52.595694
Schardam,25,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017584,52.596113
Schardam,26,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017404,52.596146
Schardam,27,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017344,52.596377
Schardam,29,a,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017278,52.596557
Schardam,29,b,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017227,52.596774
Schardam,29,c,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017238,52.596911
Schardam,29,d,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017228,52.597051
Schardam,29,e,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017227,52.597179
Schardam,29,f,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017255,52.597307
Schardam,29,g,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017329,52.597425
Schardam,29,h,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017412,52.597536
Schardam,29,i,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017591,52.597359
Schardam,29,j,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017552,52.597239
Schardam,29,k,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017517,52.597106
Schardam,29,l,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017512,52.596993
Schardam,29,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017503,52.596711
Schardam,30,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.017700,52.598102
Schardam,32,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.019238,52.602061
Schardam,34,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.018638,52.611745
Schardam,35,,,1476NB,Schardam,Edam-Volendam,Noord-Holland,VBO,5.018974,52.612245
Westerkoogdijk,1,,,1476NC,Schardam,Edam-Volendam,Noord-Holland,VBO,5.011889,52.591994
Laag-Schardammerweg,1,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.012566,52.602297
Laag-Schardammerweg,2,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.011794,52.602303
Laag-Schardammerweg,3,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.011333,52.602095
Laag-Schardammerweg,4,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.010559,52.602025
Laag-Schardammerweg,5,a,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.009968,52.602058
Laag-Schardammerweg,5,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.010070,52.602113
Laag-Schardammerweg,6,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.008903,52.601958
Laag-Schardammerweg,8,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.007362,52.601867
Laag-Schardammerweg,9,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.006367,52.601824
Laag-Schardammerweg,10,,,1476ND,Schardam,Edam-Volendam,Noord-Holland,VBO,5.006245,52.601731
Burgerwoudweg,1,,,1476NE,Schardam,Edam-Volendam,Noord-Holland,VBO,5.019094,52.593558
Burgerwoudweg,3,,,1476NE,Schardam,Edam-Volendam,Noord-Holland,VBO,5.022957,52.591623
