openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Korte Landekensweg,2,,,4766SX,Lage Zwaluwe,Drimmelen,Noord-Brabant,VBO,4.688560,51.684312
Derde Weg,2,,,4766TC,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.685342,51.666266
Derde Weg,4,,,4766TC,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.685859,51.666440
Derde Weg,6,A,,4766TC,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.694571,51.668658
Derde Weg,6,,,4766TC,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.687213,51.666789
Derde Weg,8,,,4766TC,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.699204,51.670069
Tweede Weg,2,,,4766TD,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.690413,51.661748
Tweede Weg,4,,,4766TD,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.694542,51.662986
Eerste Weg,1,A,,4766TE,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.698415,51.659233
Eerste Weg,1,B,,4766TE,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.695262,51.658264
Eerste Weg,1,,,4766TE,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.695641,51.658183
Eerste Weg,2,,,4766TE,Zevenbergschen Hoek,Drimmelen,Noord-Brabant,VBO,4.698983,51.658679
