openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Alblasstraat,7,,,3044AA,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424274,51.924258
Alblasstraat,9,,,3044AA,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424019,51.924158
Alblasstraat,8,,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424272,51.924089
Alblasstraat,10,A,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424051,51.923981
Alblasstraat,10,B,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424101,51.923934
Alblasstraat,10,C,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424149,51.923889
Alblasstraat,10,D,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424197,51.923845
Alblasstraat,10,E,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424246,51.923799
Alblasstraat,10,F,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424295,51.923752
Alblasstraat,12,,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.423820,51.923909
Alblasstraat,14,,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.424279,51.923101
Alblasstraat,18,,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.423122,51.923620
Alblasstraat,20,,,3044AB,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.422781,51.923479
Bornissestraat,5,,,3044AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.421467,51.926729
Bornissestraat,7,,,3044AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.421777,51.926364
Bornissestraat,11,,,3044AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.421807,51.926161
Bornissestraat,17,,,3044AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.421262,51.925839
Bornissestraat,19,,,3044AC,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.421069,51.925760
Bornissestraat,21,,,3044AD,Rotterdam,Rotterdam,Zuid-Holland,VBO,4.420899,51.925679
