openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Slappeterpsterdyk,1,,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.620579,53.203397
Slappeterpsterdyk,2,,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.620603,53.203007
Slappeterpsterdyk,5,,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.621479,53.203723
Slappeterpsterdyk,6,,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.630767,53.206441
Slappeterpsterdyk,7,,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.622249,53.204341
Slappeterpsterdyk,10,,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.629914,53.207167
Slappeterpsterdyk,11,,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.626331,53.208196
Slappeterpsterdyk,13,A,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.625502,53.208172
Slappeterpsterdyk,13,,,8816HT,Skingen,Waadhoeke,Friesland,VBO,5.625809,53.208193
Buorren,1,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.615083,53.200736
Buorren,2,A,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.616256,53.201046
Buorren,2,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.616585,53.201278
Buorren,5,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.615290,53.200989
Buorren,6,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617248,53.201367
Buorren,7,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.615445,53.201093
Buorren,8,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617609,53.201591
Buorren,9,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.615725,53.201260
Buorren,10,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617642,53.201774
Buorren,11,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.616009,53.201414
Buorren,12,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617821,53.201871
Buorren,13,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.616259,53.201557
Buorren,14,A,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.618730,53.202058
Buorren,14,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.618064,53.201996
Buorren,15,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.616900,53.201776
Buorren,16,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.619830,53.202084
Buorren,17,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617222,53.201872
Buorren,18,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.619648,53.202146
Buorren,19,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617758,53.202079
Buorren,20,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.619425,53.202228
Buorren,23,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617578,53.202127
Buorren,25,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617363,53.202206
Buorren,27,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617281,53.202512
Buorren,29,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.617867,53.202301
Buorren,33,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.618643,53.202420
Buorren,35,,,8816HV,Skingen,Waadhoeke,Friesland,VBO,5.619136,53.202551
Alddyk,1,A,,8816HW,Skingen,Waadhoeke,Friesland,VBO,5.616465,53.201685
Alddyk,1,,,8816HW,Skingen,Waadhoeke,Friesland,VBO,5.616087,53.201993
Alddyk,2,,,8816HW,Skingen,Waadhoeke,Friesland,VBO,5.613573,53.202481
Alddyk,3,,,8816HW,Skingen,Waadhoeke,Friesland,VBO,5.615939,53.202109
Alddyk,4,,,8816HW,Skingen,Waadhoeke,Friesland,VBO,5.612771,53.202126
Alddyk,6,,,8816HW,Skingen,Waadhoeke,Friesland,VBO,5.611339,53.201393
Alddyk,8,A,,8816HW,Skingen,Waadhoeke,Friesland,VBO,5.610809,53.201237
Alddyk,8,,,8816HW,Skingen,Waadhoeke,Friesland,VBO,5.611006,53.201306
Anemawei,1,,,8816HX,Skingen,Waadhoeke,Friesland,VBO,5.610784,53.198690
Anemawei,2,A,,8816HX,Skingen,Waadhoeke,Friesland,VBO,5.612929,53.199728
Anemawei,2,,,8816HX,Skingen,Waadhoeke,Friesland,VBO,5.613142,53.199762
Skingsterdyk,1,,,8816HZ,Skingen,Waadhoeke,Friesland,VBO,5.619991,53.199769
Wobbemaleane,2,,,8816HZ,Skingen,Waadhoeke,Friesland,VBO,5.618313,53.199838
Wobbemaleane,4,,,8816HZ,Skingen,Waadhoeke,Friesland,VBO,5.618109,53.199677
Wobbemaleane,6,,,8816HZ,Skingen,Waadhoeke,Friesland,VBO,5.617887,53.199329
