openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Mr. Thorbeckestraat,1,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852358,51.920295
Mr. Thorbeckestraat,3,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852451,51.920290
Mr. Thorbeckestraat,5,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852657,51.920271
Mr. Thorbeckestraat,7,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852868,51.920261
Mr. Thorbeckestraat,9,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852959,51.920255
Mr. Thorbeckestraat,11,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853195,51.920235
Mr. Thorbeckestraat,13,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853292,51.920228
Mr. Thorbeckestraat,15,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853486,51.920220
Mr. Thorbeckestraat,17,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853581,51.920214
Mr. Thorbeckestraat,19,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853947,51.920177
Mr. Thorbeckestraat,21,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.854016,51.920167
Mr. Thorbeckestraat,23,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.854221,51.920143
Mr. Thorbeckestraat,25,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.854297,51.920131
Oude Aamsestraat,2,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852116,51.916070
Oude Aamsestraat,4,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852219,51.916050
Oude Aamsestraat,6,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852306,51.916033
Oude Aamsestraat,8,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852400,51.916018
Oude Aamsestraat,10,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.852707,51.916030
Oude Aamsestraat,12,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853287,51.916211
Oude Aamsestraat,14,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853395,51.916356
Oude Aamsestraat,16,a,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853607,51.916563
Oude Aamsestraat,16,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853470,51.916437
Oude Aamsestraat,18,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.853680,51.916677
Oude Aamsestraat,20,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.854286,51.916510
Oude Aamsestraat,24,,,6662AA,Elst,Overbetuwe,Gelderland,VBO,5.854933,51.917269
Mr. Thorbeckestraat,2,,,6662AB,Elst,Overbetuwe,Gelderland,VBO,5.851717,51.920142
