openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Breestraat,1,,,1716DA,Opmeer,Opmeer,Noord-Holland,VBO,4.945616,52.707130
Breestraat,3,,,1716DA,Opmeer,Opmeer,Noord-Holland,VBO,4.945650,52.707076
Breestraat,5,,,1716DA,Opmeer,Opmeer,Noord-Holland,VBO,4.945694,52.707001
Breestraat,7,,,1716DA,Opmeer,Opmeer,Noord-Holland,VBO,4.945785,52.706898
Breestraat,13,,,1716DA,Opmeer,Opmeer,Noord-Holland,VBO,4.946994,52.704847
Breestraat,15,,,1716DA,Opmeer,Opmeer,Noord-Holland,VBO,4.947394,52.704321
Breestraat,31,,,1716DA,Opmeer,Opmeer,Noord-Holland,VBO,4.947653,52.703759
Breestraat,33,,,1716DA,Opmeer,Opmeer,Noord-Holland,VBO,4.947947,52.703736
Breestraat,2,a,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.944862,52.707021
Breestraat,2,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.945131,52.707214
Breestraat,12,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.946445,52.705174
Breestraat,16,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.946557,52.705046
Breestraat,18,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.946546,52.704876
Breestraat,20,a,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.946960,52.704279
Breestraat,20,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.946712,52.704638
Breestraat,22,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.947202,52.704107
Breestraat,26,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.947283,52.703988
Breestraat,28,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.947380,52.703862
Breestraat,32,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.947393,52.703646
Breestraat,34,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.947431,52.703603
Breestraat,36,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.947576,52.703567
Breestraat,38,,,1716DB,Opmeer,Opmeer,Noord-Holland,VBO,4.947624,52.703499
Paardenmarkt,2,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.947776,52.703940
Paardenmarkt,3,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.948968,52.704582
Paardenmarkt,4,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.947878,52.703968
Paardenmarkt,6,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.948124,52.704041
Paardenmarkt,8,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.948219,52.704072
Paardenmarkt,10,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.948462,52.704161
Paardenmarkt,12,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.948560,52.704193
Paardenmarkt,14,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.948796,52.704279
Paardenmarkt,16,,,1716DC,Opmeer,Opmeer,Noord-Holland,VBO,4.948895,52.704313
Lindengracht,1,a,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.948021,52.703508
Lindengracht,1,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.947907,52.703470
Lindengracht,3,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.948151,52.703558
Lindengracht,7,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.948366,52.703638
Lindengracht,9,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.948573,52.703726
Lindengracht,13,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.948805,52.703780
Lindengracht,17,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.949088,52.703946
Lindengracht,19,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.949163,52.703991
Lindengracht,21,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.949272,52.704056
Lindengracht,23,a,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.949935,52.704465
Lindengracht,23,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.949340,52.704209
Lindengracht,24,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.950355,52.704345
Lindengracht,26,T,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.951196,52.704602
Lindengracht,26,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.950706,52.704470
Lindengracht,27,,,1716DD,Opmeer,Opmeer,Noord-Holland,VBO,4.950330,52.704583
