openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bomendiek,1,,,1793AA,De Waal,Texel,Noord-Holland,VBO,4.820118,53.072572
Bomendiek,2,,,1793AA,De Waal,Texel,Noord-Holland,VBO,4.819736,53.072980
Bomendiek,3,,,1793AA,De Waal,Texel,Noord-Holland,VBO,4.819512,53.072249
Bomendiek,4,A,,1793AA,De Waal,Texel,Noord-Holland,VBO,4.818870,53.072883
Bomendiek,4,,,1793AA,De Waal,Texel,Noord-Holland,VBO,4.819218,53.072798
Bomendiek,6,A,,1793AA,De Waal,Texel,Noord-Holland,VBO,4.816708,53.071085
Bomendiek,6,,,1793AA,De Waal,Texel,Noord-Holland,VBO,4.816569,53.071336
Polderweg,1,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820263,53.073088
Polderweg,3,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820282,53.073266
Polderweg,7,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820285,53.073373
Polderweg,9,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.819821,53.073654
Polderweg,11,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820294,53.074126
Polderweg,13,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.819683,53.074251
Polderweg,15,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820198,53.074577
Polderweg,17,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820196,53.074682
Polderweg,19,A,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820147,53.074925
Polderweg,19,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820224,53.074805
Polderweg,29,A,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820478,53.077028
Polderweg,29,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820759,53.076836
Polderweg,31,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820431,53.076931
Polderweg,33,,,1793AB,De Waal,Texel,Noord-Holland,VBO,4.820310,53.076961
Polderweg,2,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.820546,53.073027
Polderweg,4,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.821445,53.073339
Polderweg,6,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.820593,53.073339
Polderweg,8,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.820549,53.073436
Polderweg,10,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.820731,53.073646
Polderweg,12,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.820786,53.073757
Polderweg,14,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.820732,53.075062
Polderweg,16,A,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.821126,53.075266
Polderweg,16,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.820653,53.075204
Polderweg,18,,,1793AC,De Waal,Texel,Noord-Holland,VBO,4.820954,53.075565
Hogereind,1,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.820825,53.072972
Hogereind,3,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.820856,53.073155
Hogereind,5,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.820945,53.073153
Hogereind,7,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821072,53.072845
Hogereind,9,A,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821398,53.073164
Hogereind,9,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821154,53.072759
Hogereind,11,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821257,53.072690
Hogereind,13,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821336,53.072704
Hogereind,15,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821457,53.072700
Hogereind,17,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821637,53.072722
Hogereind,19,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821748,53.073019
Hogereind,21,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.821913,53.072774
Hogereind,23,A,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.822230,53.072912
Hogereind,23,,,1793AD,De Waal,Texel,Noord-Holland,VBO,4.822118,53.072831
Hogereind,25,A,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.822377,53.072935
Hogereind,25,,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.822337,53.072803
Hogereind,27,,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.822558,53.072808
Hogereind,29,A,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.822729,53.072837
Hogereind,29,B,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.822713,53.072860
Hogereind,29,,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.822737,53.072805
Hogereind,31,,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.822847,53.072841
Hogereind,33,A,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.823224,53.073220
Hogereind,33,B,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.823056,53.072903
Hogereind,33,,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.822944,53.072884
Hogereind,37,A,,1793AE,De Waal,Texel,Noord-Holland,VBO,4.823607,53.073119
