openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Grafhorsterweg,16,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933063,52.578461
Grafhorsterweg,18,A,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.932329,52.578982
Grafhorsterweg,18,B,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.932460,52.579094
Grafhorsterweg,18,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933011,52.578928
Grafhorsterweg,20,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933161,52.579107
Grafhorsterweg,22,A,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.932014,52.580114
Grafhorsterweg,22,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933183,52.579493
Grafhorsterweg,24,,3,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.931822,52.580474
Grafhorsterweg,24,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933344,52.579934
Grafhorsterweg,26,,1,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933347,52.580117
Grafhorsterweg,26,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.932275,52.580295
Grafhorsterweg,28,A,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933553,52.580449
Grafhorsterweg,28,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933421,52.580305
Grafhorsterweg,30,A,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933320,52.580786
Grafhorsterweg,30,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933569,52.580569
Grafhorsterweg,32,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933807,52.581074
Grafhorsterweg,34,A,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933895,52.581341
Grafhorsterweg,34,B,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933916,52.581444
Grafhorsterweg,34,D,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933997,52.581956
Grafhorsterweg,34,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933828,52.581126
Grafhorsterweg,36,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.934270,52.582242
Grafhorsterweg,38,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.934304,52.582336
Grafhorsterweg,40,A,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.934142,52.582617
Grafhorsterweg,40,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.934300,52.582397
Grafhorsterweg,42,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.934011,52.582847
Grafhorsterweg,44,,,8277AA,Grafhorst,Kampen,Overijssel,VBO,5.933877,52.583085
Grafhorsterweg,75,,,8277AB,IJsselmuiden,Kampen,Overijssel,VBO,5.934714,52.577873
Grafhorsterweg,81,A,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.933632,52.578831
Grafhorsterweg,81,,1,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.933899,52.578579
Grafhorsterweg,81,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.933503,52.578387
Grafhorsterweg,83,C,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934386,52.579904
Grafhorsterweg,83,D,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.933927,52.579303
Grafhorsterweg,83,,TR,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.933554,52.578974
Grafhorsterweg,85,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934063,52.580622
Grafhorsterweg,87,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934150,52.580853
Grafhorsterweg,89,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934206,52.580971
Grafhorsterweg,91,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934269,52.581084
Grafhorsterweg,93,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934319,52.581191
Grafhorsterweg,95,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934340,52.581244
Grafhorsterweg,97,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934382,52.581349
Grafhorsterweg,99,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934403,52.581397
Grafhorsterweg,101,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934445,52.581503
Grafhorsterweg,103,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934542,52.581555
Grafhorsterweg,105,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934513,52.581649
Grafhorsterweg,107,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934533,52.581715
Grafhorsterweg,109,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934567,52.581798
Grafhorsterweg,111,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934586,52.581884
Grafhorsterweg,113,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934612,52.581953
Grafhorsterweg,115,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934634,52.582070
Grafhorsterweg,117,,2,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934804,52.582155
Grafhorsterweg,117,,,8277AB,Grafhorst,Kampen,Overijssel,VBO,5.934663,52.582245
