openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoendiep Oostzijde,1,t,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.402633,53.226340
Hoendiep Oostzijde,1,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.405559,53.222802
Hoendiep Oostzijde,3,a,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.401275,53.228491
Hoendiep Oostzijde,3,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.412125,53.229423
Hoendiep Oostzijde,5,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.400135,53.229651
Hoendiep Oostzijde,7,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.400312,53.230215
Hoendiep Oostzijde,9,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.399026,53.230900
Hoendiep Oostzijde,11,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.398746,53.231109
Hoendiep Oostzijde,13,a,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.393402,53.237642
Hoendiep Oostzijde,13,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.394568,53.236275
Hoendiep Oostzijde,15,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.393303,53.237903
Hoendiep Oostzijde,17,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.391186,53.240275
Hoendiep Oostzijde,19,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.391157,53.240312
Hoendiep Oostzijde,21,,,9805TA,Briltil,Zuidhorn,Groningen,VBO,6.391099,53.240393
Hoendiep Oostzijde,23,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.391055,53.240438
Hoendiep Oostzijde,25,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390997,53.240511
Hoendiep Oostzijde,27,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390953,53.240556
Hoendiep Oostzijde,29,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390910,53.240628
Hoendiep Oostzijde,31,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390866,53.240673
Hoendiep Oostzijde,33,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390778,53.240764
Hoendiep Oostzijde,35,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390720,53.240836
Hoendiep Oostzijde,37,a,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390486,53.241090
Hoendiep Oostzijde,37,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390603,53.240954
Hoendiep Oostzijde,39,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390253,53.241371
Hoendiep Oostzijde,41,a,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.389977,53.241723
Hoendiep Oostzijde,41,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.390093,53.241561
Hoendiep Oostzijde,43,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.389847,53.241958
Hoendiep Oostzijde,45,t,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.389492,53.242150
Hoendiep Oostzijde,45,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.389818,53.242003
Hoendiep Oostzijde,47,,,9805TB,Briltil,Zuidhorn,Groningen,VBO,6.389407,53.242339
Hoendiep Westzijde,22,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.398848,53.229715
Hoendiep Westzijde,24,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.397395,53.230959
Hoendiep Westzijde,26,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.397069,53.231761
Hoendiep Westzijde,28,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.396379,53.232369
Hoendiep Westzijde,30,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.395735,53.233012
Hoendiep Westzijde,32,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.395087,53.234132
Hoendiep Westzijde,34,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.393858,53.235356
Hoendiep Westzijde,36,a,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.391926,53.237933
Hoendiep Westzijde,36,c,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.392724,53.236839
Hoendiep Westzijde,36,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.393116,53.236278
Hoendiep Westzijde,38,,,9805TC,Briltil,Zuidhorn,Groningen,VBO,6.391388,53.238656
Hoendiep Westzijde,40,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.389497,53.240433
Hoendiep Westzijde,42,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.389479,53.240910
Hoendiep Westzijde,44,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.389305,53.241163
Hoendiep Westzijde,46,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.389040,53.241399
Hoendiep Westzijde,48,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.388580,53.241546
Hoendiep Westzijde,50,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.388528,53.241888
Hoendiep Westzijde,52,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.388532,53.242068
Hoendiep Westzijde,54,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.388463,53.242347
Hoendiep Westzijde,56,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.384902,53.246429
Hoendiep Westzijde,58,,,9805TD,Briltil,Zuidhorn,Groningen,VBO,6.382183,53.249318
Brilweg,24,a,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.392124,53.243242
Brilweg,24,b,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.391443,53.243439
Brilweg,24,c,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.391728,53.243196
Brilweg,24,d,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.391787,53.243146
Brilweg,24,e,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.391931,53.243023
Brilweg,24,f,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.391989,53.242973
Brilweg,24,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.392052,53.243359
Brilweg,26,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.391332,53.243302
Brilweg,28,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.391150,53.243223
Brilweg,30,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.391014,53.243152
Brilweg,32,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390923,53.243117
Brilweg,34,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390847,53.243064
Brilweg,40,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390680,53.242984
Brilweg,42,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390573,53.242886
Brilweg,44,a,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390494,53.242707
Brilweg,44,b,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390496,53.242806
Brilweg,44,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390361,53.242807
Brilweg,46,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390226,53.242700
Brilweg,50,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.390025,53.242514
Brilweg,52,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.389934,53.242452
Brilweg,54,,,9805TE,Briltil,Zuidhorn,Groningen,VBO,6.389708,53.242408
Niekerkerdiep Noordzijde,1,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.386416,53.241933
Niekerkerdiep Noordzijde,5,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.386129,53.241818
Niekerkerdiep Noordzijde,7,t,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.386391,53.242140
Niekerkerdiep Noordzijde,7,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.385755,53.241839
Niekerkerdiep Noordzijde,9,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.385133,53.241485
Niekerkerdiep Noordzijde,11,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.379646,53.239976
Niekerkerdiep Noordzijde,13,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.375783,53.238768
Niekerkerdiep Noordzijde,15,t,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.373071,53.238071
Niekerkerdiep Noordzijde,15,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.373647,53.238372
Niekerkerdiep Noordzijde,17,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.372948,53.237910
Niekerkerdiep Noordzijde,19,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.372692,53.237859
Niekerkerdiep Noordzijde,21,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.371652,53.237562
Niekerkerdiep Zuidzijde,2,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.388078,53.241874
Niekerkerdiep Zuidzijde,4,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.386643,53.241374
Niekerkerdiep Zuidzijde,6,,,9805TG,Briltil,Zuidhorn,Groningen,VBO,6.377013,53.238165
Hellingweg,1,a,,9805TH,Briltil,Zuidhorn,Groningen,VBO,6.387276,53.243453
