openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Franekereind,1,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.421919,53.174706
Franekereind,3,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.422024,53.174697
Franekereind,5,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.422113,53.174688
Franekereind,7,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.422218,53.174688
Franekereind,9,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.422323,53.174679
Franekereind,13,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.422428,53.174661
Franekereind,15,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.422511,53.174639
Franekereind,17,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.422876,53.174562
Franekereind,19,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.422981,53.174544
Franekereind,21,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.423056,53.174517
Franekereind,23,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.423340,53.174427
Franekereind,25,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.423519,53.174373
Franekereind,27,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.423564,53.174355
Franekereind,29,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.423679,53.174339
Franekereind,31,,,8861AA,Harlingen,Harlingen,Friesland,VBO,5.424168,53.174378
Noordijs,1,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421800,53.175775
Noordijs,3,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421800,53.175703
Noordijs,5,,2,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421815,53.175640
Noordijs,5,,3,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421815,53.175622
Noordijs,5,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421860,53.175640
Noordijs,7,,2,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421815,53.175586
Noordijs,7,,3,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421815,53.175568
Noordijs,7,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421860,53.175595
Noordijs,9,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421800,53.175523
Noordijs,11,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421800,53.175451
Noordijs,13,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421800,53.175344
Noordijs,15,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421815,53.175263
Noordijs,17,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421800,53.175173
Noordijs,19,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421800,53.175119
Noordijs,21,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421800,53.175029
Noordijs,23,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421784,53.174874
Noordijs,27,,,8861AB,Harlingen,Harlingen,Friesland,VBO,5.421799,53.174760
Romastraat,2,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.419792,53.172665
Romastraat,4,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.419963,53.172629
Romastraat,6,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.420043,53.172635
Romastraat,8,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.420063,53.172628
Romastraat,10,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.419873,53.172667
Romastraat,12,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.419948,53.172675
Romastraat,14,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.420047,53.172682
Romastraat,16,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.420128,53.172667
Romastraat,18,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.420228,53.172693
Romastraat,20,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.420287,53.172693
Romastraat,22,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.420362,53.172702
Romastraat,24,,,8861AC,Harlingen,Harlingen,Friesland,VBO,5.420407,53.172693
