openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dr L de Bruijnstraat,2,,,7582AA,Losser,Losser,Overijssel,VBO,7.002180,52.262216
Dr L de Bruijnstraat,4,,,7582AA,Losser,Losser,Overijssel,VBO,7.002121,52.262281
Dr L de Bruijnstraat,6,,,7582AA,Losser,Losser,Overijssel,VBO,7.002052,52.262357
Dr L de Bruijnstraat,8,,,7582AA,Losser,Losser,Overijssel,VBO,7.001992,52.262424
Dr L de Bruijnstraat,10,,,7582AA,Losser,Losser,Overijssel,VBO,7.001924,52.262499
Dr L de Bruijnstraat,12,,,7582AA,Losser,Losser,Overijssel,VBO,7.001864,52.262567
Dr L de Bruijnstraat,14,,,7582AA,Losser,Losser,Overijssel,VBO,7.001795,52.262655
Dr L de Bruijnstraat,16,,,7582AA,Losser,Losser,Overijssel,VBO,7.001535,52.262840
Dr L de Bruijnstraat,18,,,7582AA,Losser,Losser,Overijssel,VBO,7.001457,52.262809
Dr L de Bruijnstraat,20,,,7582AA,Losser,Losser,Overijssel,VBO,7.001238,52.262736
Dr L de Bruijnstraat,22,,,7582AA,Losser,Losser,Overijssel,VBO,7.001119,52.262695
Dr L de Bruijnstraat,24,,,7582AA,Losser,Losser,Overijssel,VBO,7.001350,52.262579
Dr L de Bruijnstraat,26,,,7582AA,Losser,Losser,Overijssel,VBO,7.001413,52.262510
Dr L de Bruijnstraat,28,,,7582AA,Losser,Losser,Overijssel,VBO,7.001479,52.262436
Dr L de Bruijnstraat,30,,,7582AA,Losser,Losser,Overijssel,VBO,7.001542,52.262368
Dr L de Bruijnstraat,32,,,7582AA,Losser,Losser,Overijssel,VBO,7.001608,52.262295
Dr L de Bruijnstraat,34,,,7582AA,Losser,Losser,Overijssel,VBO,7.001670,52.262227
Dr L de Bruijnstraat,36,,,7582AA,Losser,Losser,Overijssel,VBO,7.001738,52.262145
Aalsgaardenstraat,5,,,7582AB,Losser,Losser,Overijssel,VBO,6.999724,52.263718
Aalsgaardenstraat,7,,,7582AB,Losser,Losser,Overijssel,VBO,6.999651,52.263733
Aalsgaardenstraat,9,,,7582AB,Losser,Losser,Overijssel,VBO,6.999682,52.263788
Aalsgaardenstraat,11,,,7582AB,Losser,Losser,Overijssel,VBO,6.999616,52.263801
Aalsgaardenstraat,13,,,7582AB,Losser,Losser,Overijssel,VBO,6.999564,52.263881
Aalsgaardenstraat,15,,,7582AB,Losser,Losser,Overijssel,VBO,6.999513,52.263929
Aalsgaardenstraat,17,,,7582AB,Losser,Losser,Overijssel,VBO,6.999611,52.263952
Aalsgaardenstraat,19,,,7582AB,Losser,Losser,Overijssel,VBO,6.999559,52.264000
Aalsgaardenstraat,21,,,7582AB,Losser,Losser,Overijssel,VBO,6.999655,52.264019
Aalsgaardenstraat,23,,,7582AB,Losser,Losser,Overijssel,VBO,6.999605,52.264071
