openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Wolfskuilen,4,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.991490,52.170730
Wolfskuilen,6,A,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.990804,52.170794
Wolfskuilen,6,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.990907,52.170811
Wolfskuilen,8,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.990804,52.170920
Wolfskuilen,13,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.989305,52.171496
Wolfskuilen,14,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.990229,52.171545
Wolfskuilen,17,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.988925,52.172430
Wolfskuilen,18,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.989583,52.172731
Wolfskuilen,19,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.988906,52.172593
Wolfskuilen,20,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.989605,52.172827
Wolfskuilen,28,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.989107,52.173794
Wolfskuilen,33,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.988011,52.174043
Wolfskuilen,36,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.988561,52.174514
Wolfskuilen,43,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.987537,52.175053
Wolfskuilen,44,A,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.988106,52.175409
Wolfskuilen,44,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.988045,52.175528
Wolfskuilen,53,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.984498,52.173882
Wolfskuilen,55,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.983299,52.173639
Wolfskuilen,57,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.983493,52.173592
Wolfskuilen,67,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.986734,52.176282
Wolfskuilen,71,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.986422,52.177039
Wolfskuilen,75,,,7364AA,Lieren,Apeldoorn,Gelderland,VBO,5.986859,52.177759
