openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Meidoornstraat,1,a,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.658488,51.471897
Meidoornstraat,1,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.658559,51.471951
Meidoornstraat,3,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.658120,51.471499
Meidoornstraat,5,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.658064,51.471445
Meidoornstraat,7,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.658007,51.471372
Meidoornstraat,9,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.657950,51.471327
Meidoornstraat,11,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.657880,51.471255
Meidoornstraat,13,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.657837,51.471200
Meidoornstraat,15,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.657624,51.471019
Meidoornstraat,17,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.657553,51.470983
Meidoornstraat,19,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.657396,51.470910
Meidoornstraat,21,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.657267,51.470855
Meidoornstraat,23,,,4881AA,Zundert,Zundert,Noord-Brabant,VBO,4.657167,51.470810
Meidoornstraat,2,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.658326,51.472129
Meidoornstraat,4,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.658270,51.472075
Meidoornstraat,6,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.658199,51.472012
Meidoornstraat,8,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.658142,51.471957
Meidoornstraat,10,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.658085,51.471894
Meidoornstraat,12,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.658029,51.471840
Meidoornstraat,14,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.657860,51.471614
Meidoornstraat,16,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.657817,51.471569
Meidoornstraat,20,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.657746,51.471505
Meidoornstraat,22,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.657690,51.471433
Meidoornstraat,24,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.657619,51.471370
Meidoornstraat,26,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.657562,51.471307
Meidoornstraat,28,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.657434,51.471225
Meidoornstraat,30,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.657205,51.471151
Meidoornstraat,32,,,4881AB,Zundert,Zundert,Noord-Brabant,VBO,4.656976,51.471042
Dennenlaan,1,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.659838,51.471195
Dennenlaan,7,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.659396,51.470922
Dennenlaan,11,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.659168,51.470786
Dennenlaan,13,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.659111,51.470750
Dennenlaan,15,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.659054,51.470714
Dennenlaan,17,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.659011,51.470686
Dennenlaan,19,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.658954,51.470650
Dennenlaan,21,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.658883,51.470614
Dennenlaan,23,a,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.658262,51.470670
Dennenlaan,23,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.658373,51.470619
Dennenlaan,25,a,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.658046,51.470786
Dennenlaan,25,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.658163,51.470719
Dennenlaan,27,,,4881AC,Zundert,Zundert,Noord-Brabant,VBO,4.657857,51.470877
Dennenlaan,4,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.659449,51.471255
Dennenlaan,6,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.659349,51.471183
Dennenlaan,8,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.659078,51.471028
Dennenlaan,10,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658993,51.470965
Dennenlaan,12,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658892,51.470928
Dennenlaan,14,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658807,51.470865
Dennenlaan,16,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658621,51.470774
Dennenlaan,18,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658520,51.470827
Dennenlaan,20,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658389,51.470898
Dennenlaan,22,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658288,51.470952
Dennenlaan,24,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658200,51.470996
Dennenlaan,26,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658142,51.471032
Dennenlaan,28,,,4881AD,Zundert,Zundert,Noord-Brabant,VBO,4.658041,51.471085
Plataanstraat,1,,,4881AE,Zundert,Zundert,Noord-Brabant,VBO,4.658788,51.471152
Plataanstraat,3,,,4881AE,Zundert,Zundert,Noord-Brabant,VBO,4.658730,51.471206
Plataanstraat,5,,,4881AE,Zundert,Zundert,Noord-Brabant,VBO,4.658642,51.471259
Plataanstraat,7,,,4881AE,Zundert,Zundert,Noord-Brabant,VBO,4.658570,51.471295
Plataanstraat,9,,,4881AE,Zundert,Zundert,Noord-Brabant,VBO,4.658454,51.471348
Plataanstraat,11,,,4881AE,Zundert,Zundert,Noord-Brabant,VBO,4.658396,51.471384
