openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rooseveltlaan,1,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.360992,51.711605
Rooseveltlaan,2,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.360635,51.711283
Rooseveltlaan,3,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.358668,51.710949
Rooseveltlaan,4,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.359845,51.711188
Rooseveltlaan,5,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.358362,51.710832
Rooseveltlaan,6,A,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.359317,51.710996
Rooseveltlaan,6,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.359550,51.711134
Rooseveltlaan,7,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.358031,51.710779
Rooseveltlaan,8,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.358881,51.710696
Rooseveltlaan,9,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.357726,51.710661
Rooseveltlaan,10,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.358658,51.710642
Rooseveltlaan,11,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.357394,51.710607
Rooseveltlaan,12,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.358434,51.710587
Rooseveltlaan,13,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.357088,51.710491
Rooseveltlaan,14,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.358209,51.710533
Rooseveltlaan,15,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.356757,51.710437
Rooseveltlaan,16,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.357985,51.710479
Rooseveltlaan,18,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.357761,51.710425
Rooseveltlaan,20,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.357537,51.710370
Rooseveltlaan,22,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.356943,51.710187
Rooseveltlaan,24,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.356668,51.710179
Rooseveltlaan,26,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.356393,51.710172
Rooseveltlaan,28,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.356118,51.710165
Rooseveltlaan,30,,,5242AA,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.355842,51.710157
Burg. Jhr. von Heijdenlaan,2,,,5242AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.353057,51.709570
Burg. Jhr. von Heijdenlaan,4,,,5242AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.352794,51.709421
Burg. Jhr. von Heijdenlaan,6,,,5242AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.353241,51.709376
Burg. Jhr. von Heijdenlaan,11,,,5242AB,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.352198,51.709472
