openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Koestraat,1,A,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026351,51.986273
Koestraat,1,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026323,51.986314
Koestraat,3,A,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026190,51.986012
Koestraat,3,B,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026188,51.985987
Koestraat,3,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026191,51.986039
Koestraat,5,A,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026767,51.985801
Koestraat,5,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026221,51.985722
Koestraat,7,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026231,51.984750
Koestraat,9,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.025917,51.984248
Koestraat,11,A,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.026308,51.983596
Koestraat,11,B,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.025923,51.984250
Koestraat,11,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.025933,51.984328
Koestraat,13,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.025194,51.984181
Koestraat,15,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.025132,51.984167
Koestraat,17,A,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.024877,51.984117
Koestraat,17,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.024943,51.984131
Koestraat,19,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.024615,51.984024
Koestraat,21,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.024599,51.984093
Koestraat,23,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.024615,51.984024
Koestraat,25,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.025122,51.983383
Koestraat,27,A,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.024429,51.983900
Koestraat,27,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.024379,51.984025
Koestraat,29,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.023680,51.983882
Koestraat,31,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.023242,51.983797
Koestraat,33,,,6988AA,Lathum,Zevenaar,Gelderland,VBO,6.021577,51.984137
Koestraat,2,,,6988AB,Lathum,Zevenaar,Gelderland,VBO,6.025356,51.984572
Kerkstraat,1,,T001,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.019995,51.985938
Kerkstraat,1,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020290,51.985785
Kerkstraat,3,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020679,51.986079
Kerkstraat,5,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020727,51.986223
Kerkstraat,7,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020681,51.986344
Kerkstraat,9,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020676,51.986403
Kerkstraat,11,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020699,51.986513
Kerkstraat,13,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020694,51.986572
Kerkstraat,17,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020690,51.986749
Kerkstraat,19,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020734,51.987015
Kerkstraat,21,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020708,51.987169
Kerkstraat,23,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020781,51.987329
Kerkstraat,25,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020613,51.987539
Kerkstraat,27,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020527,51.987846
Kerkstraat,31,,,6988AE,Lathum,Zevenaar,Gelderland,VBO,6.020149,51.988202
Kerkstraat,2,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021190,51.985483
Kerkstraat,4,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021181,51.985550
Kerkstraat,6,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021471,51.985904
Kerkstraat,8,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021166,51.986045
Kerkstraat,10,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021121,51.986416
Kerkstraat,12,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021094,51.986785
Kerkstraat,14,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021121,51.986891
Kerkstraat,16,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021243,51.987042
Kerkstraat,18,A,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.022257,51.986133
Kerkstraat,18,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021668,51.986784
Kerkstraat,20,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021171,51.987310
Kerkstraat,22,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021159,51.987431
Kerkstraat,24,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021115,51.987577
Kerkstraat,26,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021070,51.987690
Kerkstraat,28,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021032,51.987856
Kerkstraat,30,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.021006,51.987913
Kerkstraat,32,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.020910,51.988071
Kerkstraat,34,,,6988AG,Lathum,Zevenaar,Gelderland,VBO,6.020904,51.988211
Molenstraat,1,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.020246,51.987581
Molenstraat,2,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.019894,51.987854
Molenstraat,3,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.020130,51.987595
Molenstraat,4,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.019701,51.987858
Molenstraat,5,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.019867,51.987580
Molenstraat,6,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.019551,51.987917
Molenstraat,7,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.019729,51.987602
Molenstraat,8,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.019472,51.987996
Molenstraat,9,,,6988AH,Lathum,Zevenaar,Gelderland,VBO,6.018946,51.988026
Ds J A Visserstraat,1,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018086,51.988317
Ds J A Visserstraat,3,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018028,51.988253
Ds J A Visserstraat,5,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.017968,51.988139
Ds J A Visserstraat,7,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.017912,51.988075
Ds J A Visserstraat,9,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.017798,51.987920
Ds J A Visserstraat,11,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.017770,51.987865
Ds J A Visserstraat,13,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.017676,51.987669
Ds J A Visserstraat,15,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.017762,51.987643
Ds J A Visserstraat,17,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.017897,51.987601
Ds J A Visserstraat,19,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.017983,51.987574
Ds J A Visserstraat,21,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018158,51.987528
Ds J A Visserstraat,23,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018257,51.987493
Ds J A Visserstraat,25,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018430,51.987444
Ds J A Visserstraat,27,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018601,51.987357
Ds J A Visserstraat,29,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018691,51.987316
Ds J A Visserstraat,31,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018850,51.987499
Ds J A Visserstraat,33,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.018937,51.987607
Ds J A Visserstraat,35,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.019018,51.987745
Ds J A Visserstraat,37,,,6988AJ,Lathum,Zevenaar,Gelderland,VBO,6.019024,51.987860
Ds J A Visserstraat,2,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017638,51.988401
Ds J A Visserstraat,4,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017625,51.988210
Ds J A Visserstraat,6,,T001,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017236,51.988114
Ds J A Visserstraat,6,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017513,51.988228
Ds J A Visserstraat,10,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017475,51.987999
Ds J A Visserstraat,14,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017390,51.987827
Ds J A Visserstraat,16,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017358,51.987759
Ds J A Visserstraat,18,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017286,51.987641
Ds J A Visserstraat,24,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017643,51.987406
Ds J A Visserstraat,26,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017699,51.987371
Ds J A Visserstraat,28,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017866,51.987308
Ds J A Visserstraat,30,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.017920,51.987261
Ds J A Visserstraat,32,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.018143,51.987222
Ds J A Visserstraat,34,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.018197,51.987175
Ds J A Visserstraat,36,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.018371,51.987115
Ds J A Visserstraat,38,,,6988AK,Lathum,Zevenaar,Gelderland,VBO,6.018424,51.987068
Ds J A Visserstraat,48,,,6988AL,Lathum,Zevenaar,Gelderland,VBO,6.019011,51.987194
Ds J A Visserstraat,50,,,6988AL,Lathum,Zevenaar,Gelderland,VBO,6.019106,51.987313
Ds J A Visserstraat,52,,,6988AL,Lathum,Zevenaar,Gelderland,VBO,6.019202,51.987433
Ds J A Visserstraat,54,,,6988AL,Lathum,Zevenaar,Gelderland,VBO,6.019299,51.987555
Ds J A Visserstraat,56,,,6988AL,Lathum,Zevenaar,Gelderland,VBO,6.019419,51.987662
't Melkpad,2,,,6988AM,Lathum,Zevenaar,Gelderland,VBO,6.018650,51.986963
't Melkpad,4,,,6988AM,Lathum,Zevenaar,Gelderland,VBO,6.018709,51.986915
't Melkpad,6,,,6988AM,Lathum,Zevenaar,Gelderland,VBO,6.018870,51.986870
't Melkpad,8,,,6988AM,Lathum,Zevenaar,Gelderland,VBO,6.018930,51.986822
