openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rijksstraatweg,1,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.220174,52.142469
Rijksstraatweg,11,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.220966,52.142652
Rijksstraatweg,13,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221098,52.142678
Rijksstraatweg,15,a,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221235,52.142956
Rijksstraatweg,15,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221262,52.142690
Rijksstraatweg,17,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221362,52.142721
Rijksstraatweg,19,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221525,52.142864
Rijksstraatweg,21,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221539,52.142819
Rijksstraatweg,23,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221567,52.142773
Rijksstraatweg,25,a,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221495,52.142918
Rijksstraatweg,25,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221613,52.142854
Rijksstraatweg,27,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221700,52.142835
Rijksstraatweg,29,,,7231AA,Warnsveld,Zutphen,Gelderland,VBO,6.221759,52.142853
Rijksstraatweg,33,,,7231AB,Warnsveld,Zutphen,Gelderland,VBO,6.221862,52.142879
Rijksstraatweg,35,,,7231AB,Warnsveld,Zutphen,Gelderland,VBO,6.222008,52.142923
Rijksstraatweg,37,,,7231AB,Warnsveld,Zutphen,Gelderland,VBO,6.222126,52.142949
Rijksstraatweg,39,,,7231AB,Warnsveld,Zutphen,Gelderland,VBO,6.222170,52.142967
Rijksstraatweg,41,,,7231AB,Warnsveld,Zutphen,Gelderland,VBO,6.222258,52.142975
Rijksstraatweg,43,,,7231AB,Warnsveld,Zutphen,Gelderland,VBO,6.222346,52.143011
Rijksstraatweg,51,c,,7231AB,Warnsveld,Zutphen,Gelderland,VBO,6.222640,52.143080
Rijksstraatweg,51,,,7231AB,Warnsveld,Zutphen,Gelderland,VBO,6.222640,52.143089
Rijksstraatweg,57,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.223232,52.143490
Rijksstraatweg,59,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.223510,52.143524
Rijksstraatweg,61,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.223225,52.144690
Rijksstraatweg,63,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.223285,52.144663
Rijksstraatweg,65,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.223914,52.144042
Rijksstraatweg,67,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.224452,52.143876
Rijksstraatweg,69,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.224774,52.143919
Rijksstraatweg,71,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.224995,52.144007
Rijksstraatweg,73,T,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.225059,52.144144
Rijksstraatweg,75,,,7231AC,Warnsveld,Zutphen,Gelderland,VBO,6.225701,52.144299
Rijksstraatweg,77,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.226938,52.144785
Rijksstraatweg,89,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.227479,52.144826
Rijksstraatweg,91,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.227696,52.144707
Rijksstraatweg,93,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.227986,52.144624
Rijksstraatweg,95,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.228191,52.144623
Rijksstraatweg,97,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.228396,52.144639
Rijksstraatweg,99,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.228645,52.144656
Rijksstraatweg,101,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.228834,52.144654
Rijksstraatweg,103,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.228951,52.144653
Rijksstraatweg,105,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.229186,52.144706
Rijksstraatweg,109,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.229349,52.144848
Rijksstraatweg,111,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.229640,52.144747
Rijksstraatweg,113,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.230152,52.144780
Rijksstraatweg,115,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.230812,52.144919
Rijksstraatweg,117,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.231576,52.145183
Rijksstraatweg,119,a,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.233504,52.144875
Rijksstraatweg,119,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.234041,52.144959
Rijksstraatweg,121,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.234607,52.145503
Rijksstraatweg,123,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.238814,52.143944
Rijksstraatweg,125,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.242104,52.144873
Rijksstraatweg,127,,,7231AD,Warnsveld,Zutphen,Gelderland,VBO,6.244338,52.144794
Kerkplein,1,,,7231AE,Warnsveld,Zutphen,Gelderland,VBO,6.220856,52.142239
Rijksstraatweg,2,,,7231AE,Warnsveld,Zutphen,Gelderland,VBO,6.220476,52.142242
Rijksstraatweg,10,,,7231AE,Warnsveld,Zutphen,Gelderland,VBO,6.221255,52.142479
Rijksstraatweg,12,a,,7231AE,Warnsveld,Zutphen,Gelderland,VBO,6.221435,52.142548
Rijksstraatweg,12,,,7231AE,Warnsveld,Zutphen,Gelderland,VBO,6.221358,52.142514
Rijksstraatweg,14,a,,7231AE,Warnsveld,Zutphen,Gelderland,VBO,6.221622,52.142584
Rijksstraatweg,14,,,7231AE,Warnsveld,Zutphen,Gelderland,VBO,6.221460,52.142522
Rijksstraatweg,18,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222031,52.142590
Rijksstraatweg,20,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222091,52.142626
Rijksstraatweg,22,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222208,52.142634
Rijksstraatweg,24,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222295,52.142633
Rijksstraatweg,26,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222383,52.142633
Rijksstraatweg,28,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222515,52.142641
Rijksstraatweg,30,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222573,52.142631
Rijksstraatweg,32,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222734,52.142657
Rijksstraatweg,34,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222621,52.142883
Rijksstraatweg,36,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222650,52.142865
Rijksstraatweg,42,,,7231AG,Warnsveld,Zutphen,Gelderland,VBO,6.222724,52.142900
Rijksstraatweg,54,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.222886,52.142953
Rijksstraatweg,56,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.223106,52.143032
Rijksstraatweg,58,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.223268,52.143067
Rijksstraatweg,60,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.223385,52.143093
Rijksstraatweg,64,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.223518,52.143155
Rijksstraatweg,66,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.223576,52.143164
Rijksstraatweg,70,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.223781,52.143171
Rijksstraatweg,72,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.223929,52.143305
Rijksstraatweg,74,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.224076,52.143313
Rijksstraatweg,76,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.224149,52.143339
Rijksstraatweg,80,,,7231AH,Warnsveld,Zutphen,Gelderland,VBO,6.224383,52.143329
Rijksstraatweg,88,,,7231AJ,Warnsveld,Zutphen,Gelderland,VBO,6.224973,52.143666
