openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Nieuwe Duinweg,1,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286763,52.104574
Nieuwe Duinweg,3,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286824,52.104636
Nieuwe Duinweg,5,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286884,52.104683
Nieuwe Duinweg,7,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.287059,52.104851
Nieuwe Duinweg,9,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.287084,52.104878
Nieuwe Duinweg,11,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.287261,52.105040
Nieuwe Duinweg,13,T,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.288351,52.106205
Nieuwe Duinweg,13,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.287344,52.105127
Nieuwe Duinweg,15,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.288484,52.106357
Nieuwe Duinweg,17,,,2587AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.288608,52.106494
Nieuwe Duinweg,19,,,2587AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.288985,52.106887
Nieuwe Duinweg,21,,,2587AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.289243,52.107121
Nieuwe Duinweg,25,,,2587AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.290238,52.108055
Nieuwe Duinweg,2,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286407,52.104895
Nieuwe Duinweg,4,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286727,52.105315
Nieuwe Duinweg,6,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286218,52.105912
Nieuwe Duinweg,8,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286262,52.106019
Nieuwe Duinweg,10,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286218,52.105912
Nieuwe Duinweg,12,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286710,52.106496
Nieuwe Duinweg,14,T,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.287774,52.106545
Nieuwe Duinweg,14,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.286218,52.105912
Nieuwe Duinweg,16,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.288103,52.106686
Nieuwe Duinweg,18,,,2587AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.288130,52.106714
Nieuwe Duinweg,20,,,2587AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.288362,52.106971
