openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Bleeck,1,,,8715EJ,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.362281,52.884957
Meerweg,10,,,8715EK,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.365410,52.886203
Vrouwezand,1,,,8715EL,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364854,52.882200
Vrouwezand,2,,,8715EL,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364298,52.882215
Vrouwezand,3,,,8715EL,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364803,52.882260
Vrouwezand,4,,,8715EL,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364249,52.882291
Vrouwezand,5,,,8715EL,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364716,52.882345
Vrouwezand,6,,,8715EL,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364202,52.882365
Vrouwezand,8,,,8715EL,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364210,52.882440
Havenweg,1,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.358453,52.885648
Havenweg,2,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.358126,52.885746
Havenweg,3,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.357546,52.885676
Havenweg,4,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.357481,52.885672
Havenweg,5,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.357407,52.885667
Havenweg,6,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.357333,52.885660
Havenweg,7,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.357257,52.885655
Havenweg,8,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.357174,52.885650
Havenweg,9,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.357018,52.885638
Havenweg,10,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356938,52.885631
Havenweg,11,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356865,52.885626
Havenweg,12,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356787,52.885620
Havenweg,13,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356720,52.885615
Havenweg,14,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356495,52.885342
Havenweg,15,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356246,52.885580
Havenweg,16,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356177,52.885579
Havenweg,17,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356099,52.885581
Havenweg,18,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.356014,52.885586
Havenweg,19,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355934,52.885593
Havenweg,20,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355840,52.885603
Havenweg,21,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355689,52.885625
Havenweg,22,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355622,52.885641
Havenweg,23,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355550,52.885660
Havenweg,24,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355472,52.885683
Havenweg,25,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355399,52.885706
Havenweg,26,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355692,52.885747
Havenweg,27,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.355092,52.885841
Havenweg,28,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.354962,52.885984
Havenweg,29,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.354892,52.885899
Havenweg,30,,,8715EM,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.354847,52.886012
Koeweg,2,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.362954,52.883039
Koeweg,4,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.363097,52.883033
Koeweg,6,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.363169,52.883053
Koeweg,8,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.363254,52.883078
Koeweg,10,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.363320,52.883104
Koeweg,12,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364044,52.883100
Koeweg,14,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364156,52.883123
Koeweg,16,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364243,52.883144
Koeweg,18,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.364316,52.883166
Koeweg,40,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.370040,52.883275
Koeweg,42,,,8715EN,Stavoren,Súdwest-Fryslân,Friesland,VBO,5.378043,52.884129
