openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Molenstraat,17,,,6924AA,Loo Gld,Duiven,Gelderland,VBO,6.003315,51.937825
Molenstraat,19,,,6924AA,Loo Gld,Duiven,Gelderland,VBO,6.003404,51.937932
Molenstraat,21,,,6924AA,Loo Gld,Duiven,Gelderland,VBO,6.002896,51.937980
Loostraat,1,a,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.998512,51.934282
Loostraat,1,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.998356,51.935640
Loostraat,3,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.998143,51.933861
Loostraat,7,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.998065,51.933484
Loostraat,9,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.998003,51.933251
Loostraat,11,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.998100,51.932882
Loostraat,13,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.998024,51.931579
Loostraat,17,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.996835,51.931810
Loostraat,19,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.996428,51.931562
Loostraat,21,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.995943,51.931455
Loostraat,23,,,6924AB,Loo Gld,Duiven,Gelderland,VBO,5.996243,51.931040
Loostraat,25,a,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.994323,51.931005
Loostraat,25,b,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.994134,51.930970
Loostraat,25,c,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.993930,51.930926
Loostraat,25,d,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.993682,51.930873
Loostraat,25,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.995589,51.931345
Loostraat,27,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.993215,51.930768
Loostraat,29,a,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.992704,51.930626
Loostraat,29,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.992792,51.930635
Loostraat,31,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.992471,51.930565
Loostraat,33,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.992121,51.930477
Loostraat,35,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.991480,51.930399
Loostraat,37,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.990835,51.930016
Loostraat,39,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.989891,51.930111
Loostraat,41,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.989571,51.930094
Loostraat,43,a,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.988606,51.930299
Loostraat,43,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.988628,51.930216
Loostraat,45,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.988389,51.929768
Loostraat,47,,,6924AC,Loo Gld,Duiven,Gelderland,VBO,5.987198,51.929955
Loostraat,51,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.986514,51.929813
Loostraat,53,a,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.986043,51.929897
Loostraat,53,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.986155,51.929914
Loostraat,55,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.985825,51.929886
Loostraat,61,a,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.985496,51.929809
Loostraat,61,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.985642,51.929809
Loostraat,63,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.984838,51.929904
Loostraat,65,a,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.984023,51.929270
Loostraat,65,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.983622,51.929546
Loostraat,67,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.983183,51.929722
Loostraat,69,a,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.982219,51.929404
Loostraat,69,b,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.981491,51.929282
Loostraat,69,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.983023,51.929687
Loostraat,71,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.981199,51.929220
Loostraat,73,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.980836,51.929267
Loostraat,75,,,6924AD,Loo Gld,Duiven,Gelderland,VBO,5.980646,51.929196
Loostraat,2,a,,6924AE,Loo Gld,Duiven,Gelderland,VBO,6.000471,51.938271
Loostraat,2,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,6.000560,51.938424
Loostraat,4,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.997487,51.936993
Loostraat,6,a,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.996281,51.935455
Loostraat,6,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.996985,51.935323
Loostraat,8,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.997124,51.933777
Loostraat,10,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.997299,51.932751
Loostraat,12,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.996491,51.933232
Loostraat,14,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.997048,51.932528
Loostraat,16,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.996420,51.932288
Loostraat,18,a,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.994975,51.931918
Loostraat,18,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.996039,51.932074
Loostraat,20,a,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.993879,51.931474
Loostraat,20,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.994467,51.931966
Loostraat,22,a,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.991577,51.931136
Loostraat,22,,,6924AE,Loo Gld,Duiven,Gelderland,VBO,5.993036,51.931524
Loostraat,24,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.991383,51.930786
Loostraat,26,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.990701,51.930870
Loostraat,28,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.989159,51.930842
Loostraat,30,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.987800,51.930328
Loostraat,32,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.987641,51.930308
Loostraat,34,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.988000,51.930506
Loostraat,36,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.987233,51.930322
Loostraat,38,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.986565,51.930343
Loostraat,40,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.986013,51.930427
Loostraat,44,a,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.984076,51.930149
Loostraat,44,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.984178,51.930167
Loostraat,46,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.983967,51.930011
Loostraat,48,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.983891,51.930017
Loostraat,50,a,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.983653,51.930044
Loostraat,50,,,6924AG,Loo Gld,Duiven,Gelderland,VBO,5.983576,51.930008
Loostraat,52,,,6924AH,Loo Gld,Duiven,Gelderland,VBO,5.982883,51.930128
Loostraat,54,a,,6924AH,Loo Gld,Duiven,Gelderland,VBO,5.982430,51.929947
Loostraat,54,,,6924AH,Loo Gld,Duiven,Gelderland,VBO,5.982464,51.929864
Loostraat,56,,,6924AH,Loo Gld,Duiven,Gelderland,VBO,5.981878,51.929981
Loostraat,58,,,6924AH,Loo Gld,Duiven,Gelderland,VBO,5.981249,51.929723
Loostraat,60,,,6924AH,Loo Gld,Duiven,Gelderland,VBO,5.980811,51.929564
Loostraat,62,,,6924AH,Loo Gld,Duiven,Gelderland,VBO,5.980112,51.929495
Husselarijstraat,1,,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.995096,51.931135
Husselarijstraat,3,,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.995031,51.930641
Husselarijstraat,5,,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.994353,51.929998
Husselarijstraat,7,,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.995637,51.930005
Husselarijstraat,9,a,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.996300,51.927462
Husselarijstraat,11,,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.994102,51.929693
Husselarijstraat,13,,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.993764,51.929461
Husselarijstraat,15,,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.994400,51.929144
Husselarijstraat,17,,,6924AJ,Loo Gld,Duiven,Gelderland,VBO,5.994192,51.928848
